ID	chromosome	start	end	N	log2.ratio
258747--076-R--XB9WS9_P1_WES	7	7969339	11169362	25812	0.348493
258747--076-R--XB9WS9_P1_WES	7	11376751	18127343	120897	0.343203
258747--076-R--XB9WS9_P1_WES	7	18127526	18727462	8095	0.241842
258747--076-R--XB9WS9_P1_WES	7	18727720	32573408	410083	0.445547
258747--076-R--XB9WS9_P1_WES	7	32583710	44520708	327696	0.421581
258747--076-R--XB9WS9_P1_WES	7	44521485	45685886	77828	0.624623
258747--076-R--XB9WS9_P1_WES	7	45893070	57469686	235955	0.411086
258747--076-R--XB9WS9_P1_WES	7	63298278	159138084	3277239	0.0139542
258747--076-R--XB9WS9_P1_WES	8	232678	33389167	924340	-0.0384268
258747--076-R--XB9WS9_P1_WES	8	33453573	42974340	331258	0.41389
258747--076-R--XB9WS9_P1_WES	8	47674142	97931370	956385	0.376644
258747--076-R--XB9WS9_P1_WES	8	98034362	100630556	104906	0.445421
258747--076-R--XB9WS9_P1_WES	8	100707208	145003763	1223066	0.729741
258747--076-R--XB9WS9_P1_WES	9	154795	32427594	496196	-0.735169
258747--076-R--XB9WS9_P1_WES	9	32466192	41183604	441527	0.00716985
258747--076-R--XB9WS9_P1_WES	9	62801145	137103519	2748061	-0.58616
258747--076-R--XB9WS9_P1_WES	9	137107526	138175541	139288	-0.370729
258747--076-R--XB9WS9_P1_WES	10	49156	38350293	971879	-0.0897975
258747--076-R--XB9WS9_P1_WES	10	41860304	46306719	109625	-0.0248602
258747--076-R--XB9WS9_P1_WES	10	46549296	46584599	5113	0.232652
258747--076-R--XB9WS9_P1_WES	10	46892723	87660153	1071521	-0.0177169
258747--076-R--XB9WS9_P1_WES	10	87661032	119929813	1335222	-0.631759
258747--076-R--XB9WS9_P1_WES	10	120457278	127043306	261734	0.737742
258747--076-R--XB9WS9_P1_WES	10	127362049	132225143	84764	-0.294601
258747--076-R--XB9WS9_P1_WES	10	132324123	132406348	10812	0.891444
258747--076-R--XB9WS9_P1_WES	10	132808904	132942509	25611	-0.480879
258747--076-R--XB9WS9_P1_WES	10	133071937	133128662	7911	1.03086
258747--076-R--XB9WS9_P1_WES	10	133160491	133271725	20467	-0.458946
258747--076-R--XB9WS9_P1_WES	10	133288017	133568070	48379	0.938924
258747--076-R--XB9WS9_P1_WES	10	133625384	133659481	1302	0.596691
258747--076-R--XB9WS9_P1_WES	11	193194	1011597	162214	-0.385764
258747--076-R--XB9WS9_P1_WES	11	1016665	1018385	1645	-0.162934
258747--076-R--XB9WS9_P1_WES	11	1018483	3695320	226243	-0.371027
258747--076-R--XB9WS9_P1_WES	11	3719344	49634262	1520597	-0.664376
258747--076-R--XB9WS9_P1_WES	11	55268386	57313723	71545	-0.215596
258747--076-R--XB9WS9_P1_WES	11	57314012	134986767	3639961	0.0336413
258747--076-R--XB9WS9_P1_WES	12	66973	9293705	704546	0.765651
258747--076-R--XB9WS9_P1_WES	12	9294012	9437909	18638	0.860708
258747--076-R--XB9WS9_P1_WES	12	9438178	14947750	252765	0.643742
258747--076-R--XB9WS9_P1_WES	12	14949747	32107291	462295	-0.109868
258747--076-R--XB9WS9_P1_WES	12	32293967	32896656	32350	-0.734147
258747--076-R--XB9WS9_P1_WES	12	38670925	133219299	4207726	-3.17E-07
258747--076-R--XB9WS9_P1_WES	13	19026335	114299067	1718563	-0.716698
258747--076-R--XB9WS9_P1_WES	14	19097492	31846783	745580	0.452888
258747--076-R--XB9WS9_P1_WES	14	31850027	46854924	268973	0.661332
258747--076-R--XB9WS9_P1_WES	14	49893511	52440635	144561	0.721161
258747--076-R--XB9WS9_P1_WES	14	52515179	54478000	52327	0.68726
258747--076-R--XB9WS9_P1_WES	14	54687335	73268658	765673	0.761238
258747--076-R--XB9WS9_P1_WES	14	73492108	73522441	8139	0.795224
258747--076-R--XB9WS9_P1_WES	14	73523112	101883205	1055341	0.762687
258747--076-R--XB9WS9_P1_WES	14	101883570	102139002	44195	0.809441
258747--076-R--XB9WS9_P1_WES	14	102226883	105922729	340268	0.92731
258747--076-R--XB9WS9_P1_WES	14	105986725	106675394	23680	0.589224
258747--076-R--XB9WS9_P1_WES	15	20014037	20242803	3117	-0.827248
258747--076-R--XB9WS9_P1_WES	15	20242911	22160748	17022	-0.98354
258747--076-R--XB9WS9_P1_WES	15	22178051	23039710	39013	-0.136925
258747--076-R--XB9WS9_P1_WES	15	23197678	23440915	1543	0.796492
258747--076-R--XB9WS9_P1_WES	15	23566445	34381772	350498	-0.0624941
258747--076-R--XB9WS9_P1_WES	15	34381847	34534057	9481	-0.0190256
258747--076-R--XB9WS9_P1_WES	15	34893611	38696920	56581	-0.136897
258747--076-R--XB9WS9_P1_WES	15	39584211	42085546	343979	0.860362
258747--076-R--XB9WS9_P1_WES	15	42094665	51212614	703811	1.09293
258747--076-R--XB9WS9_P1_WES	15	51215311	52938465	126636	1.24816
258747--076-R--XB9WS9_P1_WES	15	53613532	101773666	1999810	-0.0114594
258747--076-R--XB9WS9_P1_WES	16	31779	1213669	200359	-0.359488
258747--076-R--XB9WS9_P1_WES	16	1228744	1256985	3717	-0.682996
258747--076-R--XB9WS9_P1_WES	16	1261332	30925669	1676025	-0.447671
258747--076-R--XB9WS9_P1_WES	16	30992848	35040425	148148	0.138972
258747--076-R--XB9WS9_P1_WES	16	46568907	46967714	30231	-1.74827
258747--076-R--XB9WS9_P1_WES	16	48085421	50325990	85714	0.903372
258747--076-R--XB9WS9_P1_WES	16	50349816	50807720	30478	0.767129
258747--076-R--XB9WS9_P1_WES	16	51064516	55705094	90631	-1.75526
258747--076-R--XB9WS9_P1_WES	16	55773383	55828989	6793	-1.78026
258747--076-R--XB9WS9_P1_WES	16	55849706	71479131	930864	0.824746
258747--076-R--XB9WS9_P1_WES	16	71479202	76498495	258490	1.61609
258747--076-R--XB9WS9_P1_WES	16	76540603	78386878	29304	-1.74295
258747--076-R--XB9WS9_P1_WES	16	78691117	80685189	10928	-0.901947
258747--076-R--XB9WS9_P1_WES	16	81061486	83032299	73645	0.0361655
258747--076-R--XB9WS9_P1_WES	16	83625252	86337431	115403	-1.57547
258747--076-R--XB9WS9_P1_WES	16	86337855	90094823	308541	0.19437
258747--076-R--XB9WS9_P1_WES	17	214033	7818613	836493	0.52835
258747--076-R--XB9WS9_P1_WES	17	7823314	8546842	152839	0.531561
258747--076-R--XB9WS9_P1_WES	17	8569692	21416700	718929	0.447124
258747--076-R--XB9WS9_P1_WES	17	27301794	32992142	432303	-0.606058
258747--076-R--XB9WS9_P1_WES	17	32992746	81314588	3274426	0.0744364
258747--076-R--XB9WS9_P1_WES	17	81406747	81416477	3079	0.148047
258747--076-R--XB9WS9_P1_WES	17	81416708	83135650	242028	0.21571
258747--076-R--XB9WS9_P1_WES	18	117394	3067735	98452	0.378722
258747--076-R--XB9WS9_P1_WES	18	3083700	3176246	12256	0.355071
258747--076-R--XB9WS9_P1_WES	18	3188978	14777964	320124	0.370101
258747--076-R--XB9WS9_P1_WES	18	14779970	15005786	9971	-0.0374921
258747--076-R--XB9WS9_P1_WES	18	20979714	24440503	168219	-0.0579091
258747--076-R--XB9WS9_P1_WES	18	27982867	77250689	839443	-0.719279
258747--076-R--XB9WS9_P1_WES	18	79113288	80137442	43127	0.115983
258747--076-R--XB9WS9_P1_WES	19	312020	21529640	2472696	-0.424452
258747--076-R--XB9WS9_P1_WES	19	21529935	24162290	71030	0.414715
258747--076-R--XB9WS9_P1_WES	19	29076047	41206519	981784	0.115884
258747--076-R--XB9WS9_P1_WES	19	41242529	41397766	22333	-0.708171
258747--076-R--XB9WS9_P1_WES	19	41414039	50448432	1130898	0.161288
258747--076-R--XB9WS9_P1_WES	19	50453836	58571238	980370	0.484356
258747--076-R--XB9WS9_P1_WES	20	157484	8790175	406766	0.809899
258747--076-R--XB9WS9_P1_WES	20	8790285	16381430	113923	-0.0646217
258747--076-R--XB9WS9_P1_WES	20	16381620	25848496	287173	0.405721
258747--076-R--XB9WS9_P1_WES	20	26069137	26081498	709	0.128877
258747--076-R--XB9WS9_P1_WES	20	30391040	31257987	3400	0.171186
258747--076-R--XB9WS9_P1_WES	20	31377211	64273189	1776963	0.51843
258747--076-R--XB9WS9_P1_WES	21	9068759	10718768	13076	-1.04034
258747--076-R--XB9WS9_P1_WES	21	13544860	46664265	916604	-0.598271
258747--076-R--XB9WS9_P1_WES	22	15819947	28800506	713143	0.0704062
258747--076-R--XB9WS9_P1_WES	22	28884003	29099091	8308	-0.619369
258747--076-R--XB9WS9_P1_WES	22	29166865	50776600	1463760	0.115863
258747--076-R--XB9WT1_P1_WES	1	817416	121375092	5281901	0.0376814
258747--076-R--XB9WT1_P1_WES	1	143796128	156137743	948045	1.06911
258747--076-R--XB9WT1_P1_WES	1	156163247	248650825	3383831	-0.639246
258747--076-R--XB9WT1_P1_WES	2	672745	65268884	1888418	-0.00751107
258747--076-R--XB9WT1_P1_WES	2	66567702	75706704	417201	-0.615275
258747--076-R--XB9WT1_P1_WES	2	79025902	91767183	282849	0.0175619
258747--076-R--XB9WT1_P1_WES	2	94871500	97167729	187846	0.020753
258747--076-R--XB9WT1_P1_WES	2	97167816	153944683	1295591	0.0605054
258747--076-R--XB9WT1_P1_WES	2	154242633	200670375	1607728	0.98645
258747--076-R--XB9WT1_P1_WES	2	200893310	241897463	1699361	-0.586788
258747--076-R--XB9WT1_P1_WES	3	197562	11884136	323691	-0.592893
258747--076-R--XB9WT1_P1_WES	3	12237173	18266819	260958	0.395614
258747--076-R--XB9WT1_P1_WES	3	18266986	75630682	2064808	-0.573067
258747--076-R--XB9WT1_P1_WES	3	75630725	75665825	1626	-0.538904
258747--076-R--XB9WT1_P1_WES	3	75731964	89472543	71298	-0.76547
258747--076-R--XB9WT1_P1_WES	3	94049424	129260862	1088510	0.114785
258747--076-R--XB9WT1_P1_WES	3	129381385	183140337	1334221	0.603339
258747--076-R--XB9WT1_P1_WES	3	183140499	195791038	520110	0.67358
258747--076-R--XB9WT1_P1_WES	3	195811491	196577958	58122	0.71763
258747--076-R--XB9WT1_P1_WES	3	196660093	198035752	94308	0.712655
258747--076-R--XB9WT1_P1_WES	4	60507	991939	75439	-1.47173
258747--076-R--XB9WT1_P1_WES	4	1000626	48992271	1205647	0.792847
258747--076-R--XB9WT1_P1_WES	4	51860656	190026653	2722212	-0.0778516
258747--076-R--XB9WT1_P1_WES	5	163090	11159545	297130	1.10597
258747--076-R--XB9WT1_P1_WES	5	13754285	21765230	125125	0.867838
258747--076-R--XB9WT1_P1_WES	5	22078475	44310390	539902	1.2874
258747--076-R--XB9WT1_P1_WES	5	50756966	129905279	1468656	-0.716267
258747--076-R--XB9WT1_P1_WES	5	129908429	181155980	1987720	0.00613415
258747--076-R--XB9WT1_P1_WES	6	335069	32584057	1196082	-0.572597
258747--076-R--XB9WT1_P1_WES	6	32637724	44343117	856015	-0.539434
258747--076-R--XB9WT1_P1_WES	6	46140015	57961543	371493	-0.084233
258747--076-R--XB9WT1_P1_WES	6	60447562	64591611	35885	0.621557
258747--076-R--XB9WT1_P1_WES	6	64815228	167373086	2213020	-0.683364
258747--076-R--XB9WT1_P1_WES	6	167373473	167659350	3504	-0.810064
258747--076-R--XB9WT1_P1_WES	6	167659458	170582356	97857	-0.617144
258747--076-R--XB9WT1_P1_WES	7	290916	7381679	424777	0.525729
258747--076-R--XB9WT1_P1_WES	7	7522112	11071018	34880	0.338341
258747--076-R--XB9WT1_P1_WES	7	11169362	57469686	1163455	0.421203
258747--076-R--XB9WT1_P1_WES	7	63298278	159138084	3206851	1.38E-07
258747--076-R--XB9WT1_P1_WES	8	232678	39130654	1073736	0.0204535
258747--076-R--XB9WT1_P1_WES	8	39134201	42856144	144717	0.40073
258747--076-R--XB9WT1_P1_WES	8	48729225	112335540	1228252	0.386223
258747--076-R--XB9WT1_P1_WES	8	112335653	145003654	968805	0.784319
258747--076-R--XB9WT1_P1_WES	9	154795	41183604	941800	-0.211028
258747--076-R--XB9WT1_P1_WES	9	62801131	63819654	3072	-0.215754
258747--076-R--XB9WT1_P1_WES	9	63832332	137096475	2828181	0.02135
258747--076-R--XB9WT1_P1_WES	9	137102167	137103519	1316	-0.0613858
258747--076-R--XB9WT1_P1_WES	9	137107526	138175541	141404	0.0847676
258747--076-R--XB9WT1_P1_WES	10	49156	38350293	949448	-0.12192
258747--076-R--XB9WT1_P1_WES	10	41860304	46306719	106820	-0.0510571
258747--076-R--XB9WT1_P1_WES	10	46549296	46584599	4966	0.203981
258747--076-R--XB9WT1_P1_WES	10	46892723	87660153	1046967	-0.0302433
258747--076-R--XB9WT1_P1_WES	10	87661032	119929813	1306816	-0.645411
258747--076-R--XB9WT1_P1_WES	10	120457278	127043306	256539	0.722359
258747--076-R--XB9WT1_P1_WES	10	127362049	132225143	83230	-0.319235
258747--076-R--XB9WT1_P1_WES	10	132324123	132406348	10587	0.859612
258747--076-R--XB9WT1_P1_WES	10	132808904	132942509	24932	-0.583863
258747--076-R--XB9WT1_P1_WES	10	133071937	133128662	7648	0.986733
258747--076-R--XB9WT1_P1_WES	10	133160491	133276544	23483	-0.418752
258747--076-R--XB9WT1_P1_WES	10	133288017	133568070	47370	0.919257
258747--076-R--XB9WT1_P1_WES	10	133625384	133659481	1301	0.665876
258747--076-R--XB9WT1_P1_WES	11	193194	1011597	158598	-0.427826
258747--076-R--XB9WT1_P1_WES	11	1016665	1018483	1740	-0.169249
258747--076-R--XB9WT1_P1_WES	11	1019194	49634262	1715116	-0.636969
258747--076-R--XB9WT1_P1_WES	11	55268386	56701352	56467	-0.228026
258747--076-R--XB9WT1_P1_WES	11	56701421	134986767	3576260	0.0112798
258747--076-R--XB9WT1_P1_WES	12	66973	14937903	955420	0.727181
258747--076-R--XB9WT1_P1_WES	12	14947750	32107291	453576	-0.0840905
258747--076-R--XB9WT1_P1_WES	12	32293967	32896656	31712	-0.720745
258747--076-R--XB9WT1_P1_WES	12	38670925	133219299	4114878	-0.0158103
258747--076-R--XB9WT1_P1_WES	13	19026186	114299067	1690345	-0.685314
258747--076-R--XB9WT1_P1_WES	14	19097492	52439461	1174900	0.395819
258747--076-R--XB9WT1_P1_WES	14	52439541	53073961	40380	0.328101
258747--076-R--XB9WT1_P1_WES	14	54687335	73495117	737984	0.427868
258747--076-R--XB9WT1_P1_WES	14	73499309	75547233	185462	0.444393
258747--076-R--XB9WT1_P1_WES	14	75578877	105922729	1195643	0.445347
258747--076-R--XB9WT1_P1_WES	14	105986725	106211077	5295	0.235547
258747--076-R--XB9WT1_P1_WES	14	106235048	106675394	17084	0.27776
258747--076-R--XB9WT1_P1_WES	15	20014037	20242803	3076	-0.815489
258747--076-R--XB9WT1_P1_WES	15	20242911	22734107	23609	-0.776387
258747--076-R--XB9WT1_P1_WES	15	22734159	23039710	31243	-0.100228
258747--076-R--XB9WT1_P1_WES	15	23197678	23440915	1524	0.64535
258747--076-R--XB9WT1_P1_WES	15	23566445	28273083	127853	-0.0417151
258747--076-R--XB9WT1_P1_WES	15	28426340	28808563	6423	-0.0376921
258747--076-R--XB9WT1_P1_WES	15	28815553	34381772	205956	-0.0982012
258747--076-R--XB9WT1_P1_WES	15	34381847	34534057	9277	-0.0815457
258747--076-R--XB9WT1_P1_WES	15	34882433	39587516	61431	-0.0980898
258747--076-R--XB9WT1_P1_WES	15	39588157	47770879	790255	0.429775
258747--076-R--XB9WT1_P1_WES	15	48153607	51960232	266565	1.67118
258747--076-R--XB9WT1_P1_WES	15	52058472	52938465	65467	1.21582
258747--076-R--XB9WT1_P1_WES	15	53613532	101711790	1949267	-0.0258767
258747--076-R--XB9WT1_P1_WES	15	101720922	101773666	5423	-0.0774225
258747--076-R--XB9WT1_P1_WES	16	31779	1213669	196496	-0.395167
258747--076-R--XB9WT1_P1_WES	16	1228744	1256985	3639	-0.703693
258747--076-R--XB9WT1_P1_WES	16	1261332	30892817	1637703	-0.468015
258747--076-R--XB9WT1_P1_WES	16	30992848	35040425	145633	0.131091
258747--076-R--XB9WT1_P1_WES	16	46568907	46967714	29875	-1.69584
258747--076-R--XB9WT1_P1_WES	16	48085421	50807720	116324	0.879308
258747--076-R--XB9WT1_P1_WES	16	51064516	55705094	89413	-1.73655
258747--076-R--XB9WT1_P1_WES	16	55773383	55828989	6803	-1.80619
258747--076-R--XB9WT1_P1_WES	16	55849706	56334777	8713	-0.0271088
258747--076-R--XB9WT1_P1_WES	16	56343684	71479131	903162	0.810369
258747--076-R--XB9WT1_P1_WES	16	71479202	76498495	254750	1.60904
258747--076-R--XB9WT1_P1_WES	16	76540603	78386878	28969	-1.78111
258747--076-R--XB9WT1_P1_WES	16	78691117	80685189	10857	-0.896136
258747--076-R--XB9WT1_P1_WES	16	81061486	83032299	67286	-0.657511
258747--076-R--XB9WT1_P1_WES	16	83625252	86337855	114099	-1.57414
258747--076-R--XB9WT1_P1_WES	16	86510441	90094823	288201	-0.467843
258747--076-R--XB9WT1_P1_WES	17	214033	21416700	1677116	0.471751
258747--076-R--XB9WT1_P1_WES	17	27301794	33024103	428307	-0.622072
258747--076-R--XB9WT1_P1_WES	17	33291979	46171448	1170423	0.0495976
258747--076-R--XB9WT1_P1_WES	17	46171471	46287172	4842	0.473923
258747--076-R--XB9WT1_P1_WES	17	46331429	83135650	2257859	0.0583809
258747--076-R--XB9WT1_P1_WES	18	117394	2954441	94341	0.381117
258747--076-R--XB9WT1_P1_WES	18	2982903	3176246	13945	0.270489
258747--076-R--XB9WT1_P1_WES	18	3188978	14777964	312746	0.357645
258747--076-R--XB9WT1_P1_WES	18	14779970	15005786	9994	0.0461682
258747--076-R--XB9WT1_P1_WES	18	20979714	24440503	163904	-0.0765271
258747--076-R--XB9WT1_P1_WES	18	27982867	77250689	821644	-0.741091
258747--076-R--XB9WT1_P1_WES	18	79113288	80137442	41801	0.061418
258747--076-R--XB9WT1_P1_WES	19	312020	21529640	2419078	-0.466374
258747--076-R--XB9WT1_P1_WES	19	21529935	24162290	69975	0.440634
258747--076-R--XB9WT1_P1_WES	19	29076047	41206519	960713	0.0845567
258747--076-R--XB9WT1_P1_WES	19	41242529	41397766	21878	-0.737588
258747--076-R--XB9WT1_P1_WES	19	41414039	50464279	1110504	0.123935
258747--076-R--XB9WT1_P1_WES	19	50466068	54463591	448445	0.472361
258747--076-R--XB9WT1_P1_WES	19	54508901	54632113	12455	0.348821
258747--076-R--XB9WT1_P1_WES	19	54632143	58571238	496439	0.513779
258747--076-R--XB9WT1_P1_WES	20	157484	8792508	388890	0.460198
258747--076-R--XB9WT1_P1_WES	20	9410827	15986888	91743	-0.158361
258747--076-R--XB9WT1_P1_WES	20	16366997	25848496	284557	0.389165
258747--076-R--XB9WT1_P1_WES	20	26069137	26081498	694	0.0943329
258747--076-R--XB9WT1_P1_WES	20	30391040	30417423	2495	-0.000726731
258747--076-R--XB9WT1_P1_WES	20	30417515	64273189	1737917	0.493162
258747--076-R--XB9WT1_P1_WES	21	9068759	10718768	12891	-1.03727
258747--076-R--XB9WT1_P1_WES	21	18312975	44573869	713204	-0.641534
258747--076-R--XB9WT1_P1_WES	21	44573942	46664265	180055	-0.497661
258747--076-R--XB9WT1_P1_WES	22	15819947	28800506	697537	0.048739
258747--076-R--XB9WT1_P1_WES	22	28884003	29121668	8791	-0.561558
258747--076-R--XB9WT1_P1_WES	22	29166865	44732569	1081249	0.0664519
258747--076-R--XB9WT1_P1_WES	22	44737358	50776600	357345	0.564984
258747--076-R--XB9WT1Y20_P2_WES	1	817416	121375092	5407143	0.0433276
258747--076-R--XB9WT1Y20_P2_WES	1	143796128	156043885	949662	1.07645
258747--076-R--XB9WT1Y20_P2_WES	1	156137743	248650825	3465087	-0.643932
258747--076-R--XB9WT1Y20_P2_WES	2	672745	65268884	1934829	0.0036904
258747--076-R--XB9WT1Y20_P2_WES	2	66567702	75706704	427053	-0.594375
258747--076-R--XB9WT1Y20_P2_WES	2	79025824	91767183	289448	0.020932
258747--076-R--XB9WT1Y20_P2_WES	2	94871500	95950945	49154	-0.0462291
258747--076-R--XB9WT1Y20_P2_WES	2	95951001	97167624	142295	0.0390845
258747--076-R--XB9WT1Y20_P2_WES	2	97167729	153944683	1328333	0.0594608
258747--076-R--XB9WT1Y20_P2_WES	2	154242633	200670375	1637341	0.95596
258747--076-R--XB9WT1Y20_P2_WES	2	200893310	240630710	1566953	-0.604449
258747--076-R--XB9WT1Y20_P2_WES	2	240630832	240682452	1707	-0.561476
258747--076-R--XB9WT1Y20_P2_WES	2	240682585	240691996	1540	-0.597724
258747--076-R--XB9WT1Y20_P2_WES	2	240692469	240734805	6669	-0.508999
258747--076-R--XB9WT1Y20_P2_WES	2	240741216	241897463	157098	-0.445381
258747--076-R--XB9WT1Y20_P2_WES	3	197562	12576763	355430	-0.595599
258747--076-R--XB9WT1Y20_P2_WES	3	12737910	18266819	241329	0.477378
258747--076-R--XB9WT1Y20_P2_WES	3	18266986	75337146	2106292	-0.574923
258747--076-R--XB9WT1Y20_P2_WES	3	75630682	75665825	1672	-0.528289
258747--076-R--XB9WT1Y20_P2_WES	3	75731964	89472543	72901	-0.804235
258747--076-R--XB9WT1Y20_P2_WES	3	93927552	125560600	936615	0.0364747
258747--076-R--XB9WT1Y20_P2_WES	3	125578871	129265974	183289	0.439054
258747--076-R--XB9WT1Y20_P2_WES	3	129381385	172782404	1190576	0.380503
258747--076-R--XB9WT1Y20_P2_WES	3	172820275	179359159	49003	0.261896
258747--076-R--XB9WT1Y20_P2_WES	3	179367726	183140337	95627	0.381029
258747--076-R--XB9WT1Y20_P2_WES	3	183140499	195619082	497379	0.439745
258747--076-R--XB9WT1Y20_P2_WES	3	195620188	195725265	5914	0.449857
258747--076-R--XB9WT1Y20_P2_WES	3	195726080	195892383	27714	0.60587
258747--076-R--XB9WT1Y20_P2_WES	3	195963345	196055306	5476	0.296229
258747--076-R--XB9WT1Y20_P2_WES	3	196198232	196242315	10522	0.526127
258747--076-R--XB9WT1Y20_P2_WES	3	196317850	196577958	17807	0.498566
258747--076-R--XB9WT1Y20_P2_WES	3	196660093	198035752	94625	0.47241
258747--076-R--XB9WT1Y20_P2_WES	4	60507	991939	76357	-1.47311
258747--076-R--XB9WT1Y20_P2_WES	4	1000626	48992271	1233343	0.796468
258747--076-R--XB9WT1Y20_P2_WES	4	51860656	190060533	2789505	-0.0997881
258747--076-R--XB9WT1Y20_P2_WES	5	163090	11159545	303388	1.10957
258747--076-R--XB9WT1Y20_P2_WES	5	13754285	21765230	127779	0.847434
258747--076-R--XB9WT1Y20_P2_WES	5	22078475	43039691	510934	1.29235
258747--076-R--XB9WT1Y20_P2_WES	5	43066672	44810862	41398	0.967276
258747--076-R--XB9WT1Y20_P2_WES	5	50750305	117993358	1294186	-0.781485
258747--076-R--XB9WT1Y20_P2_WES	5	117993390	119355426	24575	-0.701171
258747--076-R--XB9WT1Y20_P2_WES	5	119356042	181155980	2213717	-0.0414418
258747--076-R--XB9WT1Y20_P2_WES	6	335069	32584057	1217486	-0.577173
258747--076-R--XB9WT1Y20_P2_WES	6	32584411	44343117	873364	-0.535904
258747--076-R--XB9WT1Y20_P2_WES	6	46140015	57961543	380449	-0.101287
258747--076-R--XB9WT1Y20_P2_WES	6	60447562	64591611	36635	0.579268
258747--076-R--XB9WT1Y20_P2_WES	6	64815228	167157778	2251622	-0.70162
258747--076-R--XB9WT1Y20_P2_WES	6	167174212	167359267	11225	-0.731734
258747--076-R--XB9WT1Y20_P2_WES	6	167373086	167378036	2043	-0.557109
258747--076-R--XB9WT1Y20_P2_WES	6	167659350	170582356	100675	-0.619968
258747--076-R--XB9WT1Y20_P2_WES	7	290916	584584	6748	0.248397
258747--076-R--XB9WT1Y20_P2_WES	7	584707	7381679	431833	0.641468
258747--076-R--XB9WT1Y20_P2_WES	7	7522112	11071018	35581	0.373235
258747--076-R--XB9WT1Y20_P2_WES	7	11169362	44520708	876708	0.475837
