ID	chromosome	start	end	N	log2.ratio
TC250_P0_WES	10	54183424	60042617	36101	-0.0590479
TC250_P0_WES	10	60042792	82985500	540531	0.0365632
TC250_P0_WES	10	84142638	122570911	1138840	-0.930581
TC250_P0_WES	10	122572428	123047254	31388	-0.92047
TC250_P0_WES	10	123053611	125812149	53541	-0.96892
TC250_P0_WES	10	125834003	125979862	5535	-0.805669
TC250_P0_WES	10	125979918	133285341	156267	-1.00205
TC250_P0_WES	10	133285696	133466306	24004	-0.949372
TC250_P0_WES	10	133467261	133741293	8650	-0.972142
TC250_P0_WES	11	236337	1016665	120427	0.0430256
TC250_P0_WES	11	1016704	1685145	90386	0.0120433
TC250_P0_WES	11	1755102	33054645	891457	-0.00727195
TC250_P0_WES	11	33057842	33559716	20170	-0.101149
TC250_P0_WES	11	33559760	49124286	348745	0.0362642
TC250_P0_WES	11	55343762	55839342	18562	0.609394
TC250_P0_WES	11	55839841	58423274	122618	0.00322223
TC250_P0_WES	11	58551146	63304838	326756	-0.953719
TC250_P0_WES	11	63506648	63763703	17424	1.05484
TC250_P0_WES	11	63818332	64765786	104997	-0.962566
TC250_P0_WES	11	64792426	75456659	749539	0.622872
TC250_P0_WES	11	75566583	100336999	359713	-0.976584
TC250_P0_WES	11	100356152	103109595	73576	1.88884
TC250_P0_WES	11	103287549	115228994	261870	-0.926592
TC250_P0_WES	11	116772720	120660264	287151	1.28155
TC250_P0_WES	11	120952899	124136745	86407	0.547293
TC250_P0_WES	11	124870514	127003697	98039	-0.00639794
TC250_P0_WES	11	128522042	134374532	117382	-1.03579
TC250_P0_WES	12	138734	11022488	542415	0.030699
TC250_P0_WES	12	11030447	12244720	27618	0.00767621
TC250_P0_WES	12	12330099	33382575	408061	0.0763752
TC250_P0_WES	12	39643925	133234117	2974835	0.0422138
TC250_P0_WES	13	18468323	20582860	33906	-0.963313
TC250_P0_WES	13	20607520	24315912	67633	-0.95093
TC250_P0_WES	13	24316019	24435303	2503	-0.841611
TC250_P0_WES	13	24435347	110183113	1043330	-0.958113
TC250_P0_WES	13	110186356	110457229	12205	-0.904798
TC250_P0_WES	13	110457323	114027366	127801	-0.973525
TC250_P0_WES	14	18338235	19402012	5613	-0.0974429
TC250_P0_WES	14	19402054	72894134	1361142	0.0335452
TC250_P0_WES	14	72938087	106874951	1033188	0.591063
TC250_P0_WES	15	20244989	22094753	18511	0.0576572
TC250_P0_WES	15	22126003	34753111	349290	-0.0205168
TC250_P0_WES	15	34904291	76259511	1593666	0.0364134
TC250_P0_WES	15	76259565	76261159	982	-0.360099
TC250_P0_WES	15	76261290	101702420	655063	0.0232851
TC250_P0_WES	15	101751752	101961569	12369	-0.0145066
TC250_P0_WES	16	47354	1224718	165038	-0.980652
TC250_P0_WES	16	1228767	1241849	1447	-0.917426
TC250_P0_WES	16	1242027	1308632	3988	-0.982033
TC250_P0_WES	16	1341220	11915447	534857	-0.944003
TC250_P0_WES	16	12203329	15001818	33521	-0.892955
TC250_P0_WES	16	15022664	23836254	309276	-0.917492
TC250_P0_WES	16	24093007	25251957	49584	1.70411
TC250_P0_WES	16	25933379	27963166	43603	1.00168
TC250_P0_WES	16	28413833	31080754	257869	0.784228
TC250_P0_WES	16	31083850	35022642	94706	0.0483615
TC250_P0_WES	16	46568907	61713765	409081	0.00623446
TC250_P0_WES	16	66908434	79211729	571996	0.603538
TC250_P0_WES	16	79600054	90074947	365868	-0.915199
TC250_P0_WES	17	156324	3020639	164049	-0.949178
TC250_P0_WES	17	3062621	3420961	12445	-0.977866
TC250_P0_WES	17	3432868	13018031	749585	-0.966908
TC250_P0_WES	17	13496299	15314072	10097	-1.07091
TC250_P0_WES	17	15314120	16439499	46367	-0.940476
TC250_P0_WES	17	16439519	16843636	14715	-0.798607
TC250_P0_WES	17	16939598	18398591	123498	-0.947999
TC250_P0_WES	17	18398617	18500975	3642	-1.476
TC250_P0_WES	17	18500996	20502659	78290	-0.918545
TC250_P0_WES	17	20517135	20545899	593	-1.01169
TC250_P0_WES	17	20547780	21298238	14322	-1.00711
TC250_P0_WES	17	21298407	21300898	882	-1.08377
TC250_P0_WES	17	21300945	21303128	620	-1.46142
TC250_P0_WES	17	21303132	21314099	1584	-0.960985
TC250_P0_WES	17	21415669	22204435	3116	-0.999585
TC250_P0_WES	17	26981701	27560504	4882	-0.997618
TC250_P0_WES	17	27560515	34961344	342662	-0.9753
TC250_P0_WES	17	34961563	35353489	32742	-0.933474
TC250_P0_WES	17	35353788	37200346	92725	-0.905977
TC250_P0_WES	17	37251963	38202786	34896	-0.79927
TC250_P0_WES	17	38510315	41149533	229365	0.0261667
TC250_P0_WES	17	41149704	41238435	6272	-0.163835
TC250_P0_WES	17	41249852	45436075	446683	0.0411333
TC250_P0_WES	17	45439688	45586969	4621	0.714316
TC250_P0_WES	17	45641777	46259610	19276	-0.0829031
TC250_P0_WES	17	46295633	47017630	12058	-0.037409
TC250_P0_WES	17	47017649	48029268	66566	0.0873494
TC250_P0_WES	17	48037254	48614225	19500	-0.259717
TC250_P0_WES	17	48722450	58155314	260242	-0.0155645
TC250_P0_WES	17	58155873	60044092	128602	0.0514803
TC250_P0_WES	17	60050716	61911765	56818	0.089088
TC250_P0_WES	17	61962968	62664987	24646	-0.00393956
TC250_P0_WES	17	62671565	63497131	34932	-0.0811357
TC250_P0_WES	17	63811101	64896755	80910	0.0218372
TC250_P0_WES	17	64897294	72124410	166940	0.0628992
TC250_P0_WES	17	73197451	73361906	15478	0.0601647
TC250_P0_WES	17	73369175	76011765	240827	0.0570127
TC250_P0_WES	17	76014930	76040831	6026	0.0607732
TC250_P0_WES	17	76043786	81058025	302289	0.0321322
TC250_P0_WES	17	81086380	81128530	10899	0.00259308
TC250_P0_WES	17	81130962	81859129	78654	0.0538787
TC250_P0_WES	17	81860384	82081152	46029	0.034355
TC250_P0_WES	17	82081605	82436654	35831	0.0227387
TC250_P0_WES	17	82439608	82664468	16313	0.0556627
TC250_P0_WES	18	47434	14852017	298077	-0.208676
TC250_P0_WES	18	21449554	23503774	46502	-0.210971
TC250_P0_WES	18	23520276	53305732	428176	-0.955338
TC250_P0_WES	18	54159687	56638333	28161	0.505564
TC250_P0_WES	18	56691831	79467476	268388	-0.950558
TC250_P0_WES	19	312020	21117659	1987450	0.0363368
TC250_P0_WES	19	22180691	22756422	14552	0.00305371
TC250_P0_WES	19	22756738	23687021	20261	0.0696395
TC250_P0_WES	19	29608550	32833183	50734	-1.00148
TC250_P0_WES	19	32999536	33114394	6403	-0.88499
TC250_P0_WES	19	33117827	39875722	530502	-0.92183
TC250_P0_WES	19	39883268	39899519	2211	-1.10426
TC250_P0_WES	19	39899549	45032778	425446	-0.919143
TC250_P0_WES	19	45212939	54522051	933853	0.0448612
TC250_P0_WES	19	54533168	54816505	33932	0.0141848
TC250_P0_WES	19	54816568	58472182	357584	0.0276751
TC250_P0_WES	20	96321	25498422	542354	-0.974323
TC250_P0_WES	20	25774829	26208215	796	0.423459
TC250_P0_WES	20	30377450	30417578	852	0.157877
TC250_P0_WES	20	31303200	64273189	1300606	0.563125
TC250_P0_WES	21	8986936	10649858	5181	0.14301
TC250_P0_WES	21	13038248	46643564	764977	0.0260939
TC250_P0_WES	22	15541395	16673809	7000	-0.0893807
TC250_P0_WES	22	16692122	35424261	812986	0.0398239
TC250_P0_WES	22	35551538	38296490	179550	-0.944572
TC250_P0_WES	22	38303052	38991553	40571	-0.964532
TC250_P0_WES	22	39101155	45207664	290242	-0.958025
TC250_P0_WES	22	45207757	45340604	6564	-0.88398
TC250_P0_WES	22	45352459	50505699	199818	-0.951592
TC250_P0_WES	22	50505734	50755201	41060	-0.973592
TC257_PT_WES	1	15715	1176329	47486	0.0287644
TC257_PT_WES	1	1179288	1462535	66369	0.0228275
TC257_PT_WES	1	1482269	1700951	24555	0.0130063
TC257_PT_WES	1	1703565	12716341	557392	0.0221821
TC257_PT_WES	1	12793254	13371223	13680	0.147411
TC257_PT_WES	1	13389694	16535801	148151	0.0369121
TC257_PT_WES	1	16567389	16930649	22328	0.114977
TC257_PT_WES	1	16936632	56704556	1967396	0.0168649
TC257_PT_WES	1	56719667	121375072	1417256	-0.0721786
TC257_PT_WES	1	143449352	152109445	365223	0.0590043
TC257_PT_WES	1	152110091	152218469	11663	0.0290568
TC257_PT_WES	1	152219233	248061096	3253742	0.00668848
TC257_PT_WES	1	248083838	248626774	22220	-0.0226527
TC257_PT_WES	1	248638291	248936777	15352	-0.0136605
TC257_PT_WES	2	224919	89040479	2102217	-0.00842568
TC257_PT_WES	2	89045930	91589580	16112	0.0410125
TC257_PT_WES	2	94871500	96026801	34128	0.0419875
TC257_PT_WES	2	96130118	113236884	495641	0.0109913
TC257_PT_WES	2	113241957	113735738	9631	0.0359169
TC257_PT_WES	2	113743665	128186850	218591	-0.00463547
TC257_PT_WES	2	128268653	131597234	74515	0.0317637
TC257_PT_WES	2	131829380	242004138	3001504	-0.0320297
TC257_PT_WES	3	344564	10042540	203047	-0.00519506
TC257_PT_WES	3	10046777	10064848	1999	0.0893963
TC257_PT_WES	3	10078233	49030448	1205195	-0.0109669
TC257_PT_WES	3	49260604	49701512	47165	0.0311626
TC257_PT_WES	3	49701653	75664797	779599	-0.0142007
TC257_PT_WES	3	75664988	75737898	2526	0.0727509
TC257_PT_WES	3	75738231	90227361	59883	-0.101561
TC257_PT_WES	3	93995919	195779084	2286130	0.0117811
TC257_PT_WES	3	195779151	195783285	2961	-0.0820476
TC257_PT_WES	3	195784719	195788146	2116	-0.14496
TC257_PT_WES	3	195788228	198120733	119078	0.0516955
TC257_PT_WES	4	65000	8871251	410643	0.0149131
TC257_PT_WES	4	9215563	9920563	12506	0.124639
TC257_PT_WES	4	10075034	49559635	534484	-0.0388441
TC257_PT_WES	4	52863262	188146833	2093182	-0.0772642
TC257_PT_WES	4	190021700	190065344	1612	0.314029
TC257_PT_WES	4	190065622	190068453	778	0.501588
TC257_PT_WES	5	163119	293724	9009	0.0871451
TC257_PT_WES	5	311363	44809344	681468	0.0141856
TC257_PT_WES	5	50399214	69432717	318785	-0.0557118
TC257_PT_WES	5	69634336	71220489	18389	0.166447
TC257_PT_WES	5	71455991	181124937	2492879	-0.00673575
TC257_PT_WES	6	106533	29929352	634556	0.00873821
TC257_PT_WES	6	29942581	29944549	1247	0.167561
TC257_PT_WES	6	29944568	32010969	296763	0.0462844
TC257_PT_WES	6	32012356	32153468	34469	0.0423377
TC257_PT_WES	6	32154609	32460012	45349	0.0123024
TC257_PT_WES	6	32517639	32666610	7418	0.0322756
TC257_PT_WES	6	32666690	57924542	1065449	0.020656
TC257_PT_WES	6	60425399	170745756	1866361	-0.0333672
TC257_PT_WES	7	290856	56811859	1140156	0.0154503
TC257_PT_WES	7	56812001	57203532	9124	0.159132
TC257_PT_WES	7	63292701	100963782	946975	0.00776187
TC257_PT_WES	7	100972040	100995831	5954	0.131794
TC257_PT_WES	7	100995858	102472646	92870	0.0630128
TC257_PT_WES	7	102483861	102667041	14266	0.334271
TC257_PT_WES	7	102667120	159144683	1391265	0.00857334
TC257_PT_WES	8	245254	7247490	84368	-0.0373609
TC257_PT_WES	8	7281997	7771710	10912	0.105469
TC257_PT_WES	8	7860665	8228652	3820	0.161775
TC257_PT_WES	8	8318699	12132805	70839	-0.0295027
TC257_PT_WES	8	12172959	12427560	1656	0.21793
TC257_PT_WES	8	12427652	43302033	722288	-0.0222353
TC257_PT_WES	8	47157174	120216440	997928	-0.0446665
TC257_PT_WES	8	120247604	123349167	49865	-0.0748374
TC257_PT_WES	8	123427934	144889982	535945	0.0313482
TC257_PT_WES	9	271638	38414070	739168	-0.0218961
TC257_PT_WES	9	39100092	42856460	7393	0.132482
TC257_PT_WES	9	60916873	62801429	1442	0.305127
TC257_PT_WES	9	62801443	69053070	27371	0.0838331
TC257_PT_WES	9	69053281	138177100	2236327	0.015145
TC257_PT_WES	10	47663	38356475	687447	-0.00944369
TC257_PT_WES	10	42185567	46550013	86638	0.0275156
TC257_PT_WES	10	46550040	133299436	2175784	0.00254288
TC257_PT_WES	10	133309003	133741181	30995	0.0144053
TC257_PT_WES	11	197557	1016665	131346	0.0442496
TC257_PT_WES	11	1016704	1018374	1616	-0.0746332
TC257_PT_WES	11	1018385	1090036	17361	0.0212209
TC257_PT_WES	11	1094988	1099604	3938	0.195736
TC257_PT_WES	11	1100037	49186881	1349584	0.0128906
TC257_PT_WES	11	56276323	134381883	2727760	0.0192196
TC257_PT_WES	12	14826	10997641	551012	-1.58E-08
TC257_PT_WES	12	11021703	11134221	5106	-0.00252387
TC257_PT_WES	12	11185953	33385244	435472	-0.0707602
TC257_PT_WES	12	38839969	124355321	2817693	-0.00428123
TC257_PT_WES	12	124355353	124911942	13500	0.0530235
TC257_PT_WES	12	124950034	133234117	196425	0.0245237
TC257_PT_WES	13	18468441	24892817	142396	-0.0501596
TC257_PT_WES	13	25141436	114272138	1204131	-0.0295573
TC257_PT_WES	14	18967505	19936608	14687	-0.0374512
TC257_PT_WES	14	19976234	88833622	1720309	-0.0259825
TC257_PT_WES	14	89360868	89989844	7477	-0.0607329
TC257_PT_WES	14	90185013	105530004	598955	0.0336495
TC257_PT_WES	14	105624992	106810518	49928	-0.0569339
TC257_PT_WES	15	20012715	25339124	106168	0.0434679
TC257_PT_WES	15	25679947	28191915	40967	0.0401356
TC257_PT_WES	15	28202456	28710559	25869	0.107404
TC257_PT_WES	15	29054816	29777978	20279	0.0199116
TC257_PT_WES	15	30092114	32600479	75089	0.0853318
TC257_PT_WES	15	32603691	84025327	1965761	-0.00145247
TC257_PT_WES	15	84190519	84510123	10077	0.205102
TC257_PT_WES	15	84514903	101724273	410703	0.0347928
TC257_PT_WES	15	101752636	101961594	13191	-0.0398125
TC257_PT_WES	16	15561	291120	39370	0.0342294
TC257_PT_WES	16	309953	16198014	811027	0.0351562
TC257_PT_WES	16	16362684	18381861	15724	0.201856
TC257_PT_WES	16	19030273	31759402	678865	0.0337218
TC257_PT_WES	16	31976156	34163177	16673	0.0946922
TC257_PT_WES	16	46568907	55760723	199335	-0.0149834
TC257_PT_WES	16	55764691	55828989	4558	0.0848376
TC257_PT_WES	16	56194053	69840089	527369	0.0264567
TC257_PT_WES	16	69951436	70157258	7065	0.0462676
TC257_PT_WES	16	70181914	90043787	666747	0.0374966
TC257_PT_WES	17	219728	11555695	904992	0.0166441
TC257_PT_WES	17	11689440	21416967	366462	0.0169838
TC257_PT_WES	17	27301794	46082483	1277166	0.0413903
TC257_PT_WES	17	46171133	46548670	4919	0.0745926
TC257_PT_WES	17	46710944	83093262	1702955	0.0334827
TC257_PT_WES	18	49125	13826838	288483	-0.0150496
TC257_PT_WES	18	14173910	14851757	8498	-0.0609569
TC257_PT_WES	18	21403805	80168979	837707	-0.0156923
TC257_PT_WES	19	311989	13932731	1399203	0.0260207
TC257_PT_WES	19	13962335	14396533	35579	0.0198758
TC257_PT_WES	19	14398152	23934343	646867	0.022117
TC257_PT_WES	19	29527462	39883310	623855	0.017559
TC257_PT_WES	19	39885733	39902117	3666	0.199264
TC257_PT_WES	19	39918625	54543645	1419207	0.034819
TC257_PT_WES	19	54573977	54803985	29466	0.0482796
TC257_PT_WES	19	54808824	58599162	382434	0.0326255
TC257_PT_WES	20	187825	25323296	555399	0.020218
TC257_PT_WES	20	25418020	26081610	15018	0.0319775
TC257_PT_WES	20	30377450	30417578	916	-0.142353
TC257_PT_WES	20	31259408	64205029	1291367	0.0403369
TC257_PT_WES	20	64207513	64327831	9167	0.0172933
TC257_PT_WES	21	9068264	10649604	4556	-0.0695043
TC257_PT_WES	21	13051771	46567499	772579	0.0256843
TC257_PT_WES	22	15711078	18145948	71769	0.0524099
TC257_PT_WES	22	18370618	18921381	11019	0.207163
TC257_PT_WES	22	18922966	21065510	174719	0.0417934
TC257_PT_WES	22	21118179	21343387	4020	0.216256
TC257_PT_WES	22	21628603	23895892	127153	0.022029
TC257_PT_WES	22	23966790	24261578	25994	0.0393436
TC257_PT_WES	22	24334619	50754799	1220956	0.0420352
TC257_P0_WES	1	15715	16580833	823834	-0.477895
TC257_P0_WES	1	16582557	16703018	10302	-0.393566
TC257_P0_WES	1	16704009	121375072	3246444	-0.552817
TC257_P0_WES	1	143449352	248936777	3585351	0.0258475
TC257_P0_WES	2	224919	91589580	2076392	0.125534
TC257_P0_WES	2	94871500	242004138	3747673	-0.0452265
TC257_P0_WES	3	344564	10042540	194512	-0.610238
TC257_P0_WES	3	10046777	10078233	3646	-0.445253
TC257_P0_WES	3	10092265	75348528	1987552	-0.554442
TC257_P0_WES	3	75630786	75736862	1908	-0.267692
TC257_P0_WES	3	75736929	75741821	3062	-0.458411
TC257_P0_WES	3	85961450	90227361	23896	0.0660949
TC257_P0_WES	3	93995919	109459860	259764	0.355468
TC257_P0_WES	3	111845992	187699105	1879646	0.867336
TC257_P0_WES	3	188179124	195778546	137653	0.648642
TC257_P0_WES	3	195779084	195786302	5559	0.681864
TC257_P0_WES	3	195786474	198120258	119199	0.670563
TC257_P0_WES	4	65000	49559635	936626	-0.0128556
TC257_P0_WES	4	52863262	87615749	663556	-0.0515375
TC257_P0_WES	4	87661983	95841478	110942	-0.0430128
TC257_P0_WES	4	98437076	190022641	1251845	-0.627968
TC257_P0_WES	4	190022671	190069288	1652	-0.0647955
TC257_P0_WES	5	163119	44809344	693343	0.770715
TC257_P0_WES	5	50399214	69432717	310012	-0.201021
TC257_P0_WES	5	69634919	71202460	14130	0.488674
TC257_P0_WES	5	71220316	181124937	2423970	-0.170278
TC257_P0_WES	6	106533	549390	9500	-0.458697
TC257_P0_WES	6	556106	8090361	145326	-0.549621
TC257_P0_WES	6	8411649	30154377	478153	-0.0100679
TC257_P0_WES	6	30163572	32223953	328112	0.052349
TC257_P0_WES	6	32255993	32589775	20429	0.00946694
TC257_P0_WES	6	32589829	57924542	1045551	0.0461565
TC257_P0_WES	6	60425399	170282835	1839245	0.368808
TC257_P0_WES	7	290856	56812001	1123179	0.404628
TC257_P0_WES	7	56813468	57149542	6427	0.527278
TC257_P0_WES	7	63292701	100963782	933591	0.418642
TC257_P0_WES	7	100972040	101004313	14014	0.548815
TC257_P0_WES	7	101004330	135659974	780977	0.368262
TC257_P0_WES	7	136903096	159144683	667070	0.0129312
TC257_P0_WES	8	245254	6835446	75298	-1.55348
TC257_P0_WES	8	6936018	8040098	10626	-1.23357
TC257_P0_WES	8	8318699	32756311	517810	-1.51503
TC257_P0_WES	8	33490389	42317785	188556	-3.24E-08
TC257_P0_WES	8	42329061	43302033	40122	0.882361
TC257_P0_WES	8	47157174	118379552	954784	0.294403
TC257_P0_WES	8	119208541	125436547	148688	-0.000772562
TC257_P0_WES	8	127415816	144889982	467860	0.761522
TC257_P0_WES	9	271638	33675631	443946	-0.630911
TC257_P0_WES	9	33676096	34178976	17633	-0.585245
TC257_P0_WES	9	34211944	38414070	247940	-0.556455
TC257_P0_WES	9	39100092	41938447	4807	-0.134585
TC257_P0_WES	9	61066383	62844067	1170	0.00325906
TC257_P0_WES	9	62844080	65250575	6068	-0.101696
TC257_P0_WES	9	65771386	69237844	21535	-0.00361434
TC257_P0_WES	9	69239853	93320470	418289	-0.0259154
TC257_P0_WES	9	93636549	93679468	7088	0.0643021
TC257_P0_WES	9	94299855	104569223	237751	0.0100772
TC257_P0_WES	9	104598545	104617896	2530	-0.024487
TC257_P0_WES	9	104617934	137048660	1360810	0.0389962
TC257_P0_WES	9	137050165	137102934	11005	0.0262575
TC257_P0_WES	9	137103267	137743964	86212	0.100766
TC257_P0_WES	9	137744155	138177100	27311	0.0550201
TC257_P0_WES	10	47663	38356475	671146	-0.0169083
TC257_P0_WES	10	42185567	45826432	69715	0.000343256
TC257_P0_WES	10	45826456	46461739	11520	0.121191
TC257_P0_WES	10	46549243	46585666	4174	0.105205
TC257_P0_WES	10	47300628	125834003	1950590	-0.00407993
TC257_P0_WES	10	125841756	126019899	7429	0.00637687
TC257_P0_WES	10	126036209	132404792	94543	-0.0136668
TC257_P0_WES	10	132423736	133071012	28880	0.0618815
TC257_P0_WES	10	133071042	133741017	63297	0.0590333
TC257_P0_WES	11	197557	1016665	129501	0.502143
TC257_P0_WES	11	1016704	1018385	1627	0.311445
TC257_P0_WES	11	1027811	49186881	1351867	0.378161
TC257_P0_WES	11	56276323	134381883	2694813	0.407776
TC257_P0_WES	12	14826	202650	10119	-0.570393
TC257_P0_WES	12	202783	10997641	515906	-0.557952
TC257_P0_WES	12	11021703	11091402	3376	-0.506226
TC257_P0_WES	12	11091416	11134221	1500	-0.338335
TC257_P0_WES	12	11185953	25225522	254682	-0.60338
TC257_P0_WES	12	25804395	26656244	18797	-0.525865
TC257_P0_WES	12	26656383	31103612	91184	-0.534031
TC257_P0_WES	12	31117237	33385244	50338	-0.0813482
TC257_P0_WES	12	38839969	133234117	2963305	0.0180539
TC257_P0_WES	13	18468441	24892817	135920	-0.595144
TC257_P0_WES	13	25141436	32258012	149903	-0.588361
TC257_P0_WES	13	34678745	114272138	967930	-0.184298
TC257_P0_WES	14	18967505	19433942	4427	-0.648182
TC257_P0_WES	14	19748139	20033961	9947	-1.18045
TC257_P0_WES	14	20060048	92652324	1758762	-0.574827
TC257_P0_WES	14	92659070	105919386	518368	0.438204
TC257_P0_WES	14	105919473	106810518	29785	0.456575
TC257_P0_WES	15	20012715	29777978	195798	0.380991
TC257_P0_WES	15	30092114	32910401	86109	0.608168
TC257_P0_WES	15	33530752	63661830	1132394	-0.00381535
TC257_P0_WES	15	63666563	101961594	1209471	0.507591
TC257_P0_WES	16	29609	34163177	1525841	0.0560805
TC257_P0_WES	16	46568907	90043787	1379728	0.0348979
TC257_P0_WES	17	219728	3027045	162501	-0.521486
TC257_P0_WES	17	3027144	3198397	5455	-0.635558
TC257_P0_WES	17	3216379	3420961	6569	-0.66061
TC257_P0_WES	17	3432868	18333025	937554	-0.535775
TC257_P0_WES	17	18353665	18492693	5939	-0.342297
TC257_P0_WES	17	18500895	20204926	71431	-0.483971
TC257_P0_WES	17	20205876	20547780	8303	-0.438463
TC257_P0_WES	17	20841152	21214276	9472	-0.542725
TC257_P0_WES	17	21298238	21416967	5520	-0.121133
TC257_P0_WES	17	27301794	83093262	2903092	0.027984
TC257_P0_WES	18	49125	14851757	295093	-0.00916932
TC257_P0_WES	18	21403805	80168979	819268	-0.0352154
TC257_P0_WES	19	311989	23934343	2006769	-0.473387
TC257_P0_WES	19	29529771	39886439	600484	-0.493863
TC257_P0_WES	19	39899485	47085068	604071	-0.478068
TC257_P0_WES	19	47258286	58599162	1165800	0.0614601
TC257_P0_WES	20	187825	25058162	526108	0.141589
TC257_P0_WES	20	25078745	25774966	32569	0.196948
TC257_P0_WES	20	30377450	30417578	707	-0.408391
TC257_P0_WES	20	31259408	64327831	1275252	0.180233
TC257_P0_WES	21	9068264	10649604	3926	-1.09855
TC257_P0_WES	21	13096462	46567499	740111	-0.444343
TC257_P0_WES	22	15711078	16897520	10971	-0.0618022
TC257_P0_WES	22	16969776	50754799	1577016	0.0468651
TC258_PT_WES	1	136135	16582557	850734	-0.0403945
TC258_PT_WES	1	16582713	16760937	16325	-0.0358563
