ID	chromosome	start	end	N	log2.ratio
J000094707_J000101139_P0_002P0_AffySNP	17	56077889	73843149	11349	-0.0334611
J000094707_J000101139_P0_002P0_AffySNP	17	73843763	77371181	1953	-0.0492852
J000094707_J000101139_P0_002P0_AffySNP	17	77371245	83090856	2966	0.0501253
J000094707_J000101139_P0_002P0_AffySNP	18	11543	5721250	4174	-0.0443113
J000094707_J000101139_P0_002P0_AffySNP	18	5723462	5762598	35	0.438207
J000094707_J000101139_P0_002P0_AffySNP	18	5762619	13436566	5644	-0.0747346
J000094707_J000101139_P0_002P0_AffySNP	18	13436872	15402400	914	0.00994364
J000094707_J000101139_P0_002P0_AffySNP	18	20949400	41636700	13323	-0.845117
J000094707_J000101139_P0_002P0_AffySNP	18	41638500	74542993	23846	-0.892643
J000094707_J000101139_P0_002P0_AffySNP	18	74543200	80257174	4161	-0.956602
J000094707_J000101139_P0_002P0_AffySNP	19	90910	11657700	4725	0.413188
J000094707_J000101139_P0_002P0_AffySNP	19	11659200	58586500	25617	0.353081
J000094707_J000101139_P0_002P0_AffySNP	20	80664	1580310	1242	0.433489
J000094707_J000101139_P0_002P0_AffySNP	20	1580350	1604463	41	3.74438
J000094707_J000101139_P0_002P0_AffySNP	20	1617300	6696076	3851	0.448245
J000094707_J000101139_P0_002P0_AffySNP	20	6696190	14714733	6246	0.570868
J000094707_J000101139_P0_002P0_AffySNP	20	14715600	15373264	608	0.246989
J000094707_J000101139_P0_002P0_AffySNP	20	15373264	21498200	5258	0.51452
J000094707_J000101139_P0_002P0_AffySNP	20	21498425	23067615	1176	1.38
J000094707_J000101139_P0_002P0_AffySNP	20	23067996	25618800	1927	0.481678
J000094707_J000101139_P0_002P0_AffySNP	20	25619019	26105500	163	1.08781
J000094707_J000101139_P0_002P0_AffySNP	20	26113700	54343900	15744	1.7525
J000094707_J000101139_P0_002P0_AffySNP	20	54344100	55898430	1270	1.89623
J000094707_J000101139_P0_002P0_AffySNP	20	55899067	61834745	5005	1.7638
J000094707_J000101139_P0_002P0_AffySNP	20	61835065	64324800	1110	1.65741
J000094707_J000101139_P0_002P0_AffySNP	21	10336500	15193800	1367	0.463485
J000094707_J000101139_P0_002P0_AffySNP	21	15194030	15619949	347	-0.410177
J000094707_J000101139_P0_002P0_AffySNP	21	15619973	18955000	2360	-0.216821
J000094707_J000101139_P0_002P0_AffySNP	21	18955600	19536500	496	-0.0887305
J000094707_J000101139_P0_002P0_AffySNP	21	19536800	24409300	3833	0.408783
J000094707_J000101139_P0_002P0_AffySNP	21	24410304	40808024	12660	0.259095
J000094707_J000101139_P0_002P0_AffySNP	21	40808365	46677000	4024	0.208337
J000094707_J000101139_P0_002P0_AffySNP	22	15294500	26672739	7070	-0.123531
J000094707_J000101139_P0_002P0_AffySNP	22	26673872	44455705	12401	-0.203757
J000094707_J000101139_P0_002P0_AffySNP	22	44459000	50796000	4905	-0.121261
J000094707_J000101141_P0_001P0_AffySNP	1	61736	42260800	24211	-0.842225
J000094707_J000101141_P0_001P0_AffySNP	1	42280304	42491700	130	-1.61312
J000094707_J000101141_P0_001P0_AffySNP	1	42493625	65378299	15228	-0.842277
J000094707_J000101141_P0_001P0_AffySNP	1	65378400	67190800	1357	-0.964989
J000094707_J000101141_P0_001P0_AffySNP	1	67192299	116466000	32492	-0.836187
J000094707_J000101141_P0_001P0_AffySNP	1	116469777	117448000	645	-0.803301
J000094707_J000101141_P0_001P0_AffySNP	1	117449000	117619000	100	0.66194
J000094707_J000101141_P0_001P0_AffySNP	1	117619000	118697830	659	0.975027
J000094707_J000101141_P0_001P0_AffySNP	1	118704000	118815000	57	-0.119804
J000094707_J000101141_P0_001P0_AffySNP	1	118820000	119447000	403	-0.852025
J000094707_J000101141_P0_001P0_AffySNP	1	119447000	121741000	625	0.226765
J000094707_J000101141_P0_001P0_AffySNP	1	147453566	184952449	24738	0.515399
J000094707_J000101141_P0_001P0_AffySNP	1	184953731	198364000	8876	0.66191
J000094707_J000101141_P0_001P0_AffySNP	1	198365764	199427000	767	0.463409
J000094707_J000101141_P0_001P0_AffySNP	1	199427150	205250959	4126	0.00541792
J000094707_J000101141_P0_001P0_AffySNP	1	205252000	214148000	6169	0.497609
J000094707_J000101141_P0_001P0_AffySNP	1	214149513	218537000	3326	0.665731
J000094707_J000101141_P0_001P0_AffySNP	1	218537178	248930000	21672	0.522758
J000094707_J000101141_P0_001P0_AffySNP	2	12784	30387396	21970	0.445808
J000094707_J000101141_P0_001P0_AffySNP	2	30388000	30408827	19	-1.29208
J000094707_J000101141_P0_001P0_AffySNP	2	30414050	57934262	20224	0.493097
J000094707_J000101141_P0_001P0_AffySNP	2	57936011	57942815	15	-0.262844
J000094707_J000101141_P0_001P0_AffySNP	2	57942869	76146900	11572	0.449969
J000094707_J000101141_P0_001P0_AffySNP	2	76147845	85835302	6325	0.573501
J000094707_J000101141_P0_001P0_AffySNP	2	85835553	85940706	75	0.323857
J000094707_J000101141_P0_001P0_AffySNP	2	85942866	98264700	3083	0.628429
J000094707_J000101141_P0_001P0_AffySNP	2	98264800	102809718	2918	0.469111
J000094707_J000101141_P0_001P0_AffySNP	2	102810000	109189267	4210	0.512549
J000094707_J000101141_P0_001P0_AffySNP	2	109189358	109305737	87	0.290116
J000094707_J000101141_P0_001P0_AffySNP	2	109306646	117404985	4380	0.492565
J000094707_J000101141_P0_001P0_AffySNP	2	117405000	136402296	11978	0.454059
J000094707_J000101141_P0_001P0_AffySNP	2	136404172	141545550	3492	0.580314
J000094707_J000101141_P0_001P0_AffySNP	2	141545999	141889000	287	0.677361
J000094707_J000101141_P0_001P0_AffySNP	2	141889053	144940000	1797	0.455529
J000094707_J000101141_P0_001P0_AffySNP	2	144940000	145008000	43	0.974547
J000094707_J000101141_P0_001P0_AffySNP	2	145008284	154081417	5711	0.542717
J000094707_J000101141_P0_001P0_AffySNP	2	154081659	154416000	187	0.755246
J000094707_J000101141_P0_001P0_AffySNP	2	154416317	172628379	11181	0.560684
J000094707_J000101141_P0_001P0_AffySNP	2	172629415	183221000	6969	0.494331
J000094707_J000101141_P0_001P0_AffySNP	2	183221060	183266000	32	-0.341219
J000094707_J000101141_P0_001P0_AffySNP	2	183266030	200604009	10146	0.567388
J000094707_J000101141_P0_001P0_AffySNP	2	200604321	222108000	13869	0.479953
J000094707_J000101141_P0_001P0_AffySNP	2	222112886	223825000	1179	0.415376
J000094707_J000101141_P0_001P0_AffySNP	2	223825000	235693000	7874	0.439614
J000094707_J000101141_P0_001P0_AffySNP	2	235696600	236090000	254	-0.94999
J000094707_J000101141_P0_001P0_AffySNP	2	236091000	242147000	3728	0.387842
J000094707_J000101141_P0_001P0_AffySNP	3	18668	5565598	5065	-0.015367
J000094707_J000101141_P0_001P0_AffySNP	3	5574573	11664723	4974	-0.0527135
J000094707_J000101141_P0_001P0_AffySNP	3	11665073	13304634	1293	-0.0522697
J000094707_J000101141_P0_001P0_AffySNP	3	13304800	16143000	1917	-0.0633776
J000094707_J000101141_P0_001P0_AffySNP	3	16144081	16347500	191	-0.272704
J000094707_J000101141_P0_001P0_AffySNP	3	16349018	18199300	1089	-0.174076
J000094707_J000101141_P0_001P0_AffySNP	3	18200693	24333468	4165	-0.0298616
J000094707_J000101141_P0_001P0_AffySNP	3	24333500	62708646	25592	-0.0200608
J000094707_J000101141_P0_001P0_AffySNP	3	62709238	70362600	6145	0.0397058
J000094707_J000101141_P0_001P0_AffySNP	3	70362702	77270287	4689	0.0314644
J000094707_J000101141_P0_001P0_AffySNP	3	77270300	79658600	1379	0.172445
J000094707_J000101141_P0_001P0_AffySNP	3	79663804	84650000	2704	0.0515055
J000094707_J000101141_P0_001P0_AffySNP	3	84650500	96324344	4524	0.10133
J000094707_J000101141_P0_001P0_AffySNP	3	96326907	98475528	1170	0.0303285
J000094707_J000101141_P0_001P0_AffySNP	3	98478300	107060000	5215	0.015831
J000094707_J000101141_P0_001P0_AffySNP	3	107069000	108878000	1181	0.119426
J000094707_J000101141_P0_001P0_AffySNP	3	108879000	175453278	41926	-0.0113449
J000094707_J000101141_P0_001P0_AffySNP	3	175453627	175469326	21	-0.491923
J000094707_J000101141_P0_001P0_AffySNP	3	175469645	190567000	9839	0.00118657
J000094707_J000101141_P0_001P0_AffySNP	3	190569097	192583647	1432	-0.108772
J000094707_J000101141_P0_001P0_AffySNP	3	192585181	198169000	3226	-0.0478546
J000094707_J000101141_P0_001P0_AffySNP	4	12282	2005790	799	-0.626783
J000094707_J000101141_P0_001P0_AffySNP	4	2006080	3973326	938	-0.728923
J000094707_J000101141_P0_001P0_AffySNP	4	3982820	4266300	142	-0.464838
J000094707_J000101141_P0_001P0_AffySNP	4	4270775	5113310	693	-0.882066
J000094707_J000101141_P0_001P0_AffySNP	4	5114520	5229207	103	-0.649434
J000094707_J000101141_P0_001P0_AffySNP	4	5229279	5739550	463	-0.750158
J000094707_J000101141_P0_001P0_AffySNP	4	5740868	7031944	1021	-0.748406
J000094707_J000101141_P0_001P0_AffySNP	4	7032301	7674220	577	-0.764061
J000094707_J000101141_P0_001P0_AffySNP	4	7675310	8577422	598	-0.799297
J000094707_J000101141_P0_001P0_AffySNP	4	8577466	10680700	1192	-0.729179
J000094707_J000101141_P0_001P0_AffySNP	4	10680764	11291123	527	-0.95754
J000094707_J000101141_P0_001P0_AffySNP	4	11291151	18766200	5733	-0.815714
J000094707_J000101141_P0_001P0_AffySNP	4	18768700	19091465	216	-0.684118
J000094707_J000101141_P0_001P0_AffySNP	4	19093300	19560900	318	-0.836937
J000094707_J000101141_P0_001P0_AffySNP	4	19563300	22209249	1871	-0.770778
J000094707_J000101141_P0_001P0_AffySNP	4	22217200	22474300	181	-0.738034
J000094707_J000101141_P0_001P0_AffySNP	4	22474948	22523100	25	-0.905275
J000094707_J000101141_P0_001P0_AffySNP	4	22523321	22831059	215	-0.562786
J000094707_J000101141_P0_001P0_AffySNP	4	22831894	25504600	1936	-0.771388
J000094707_J000101141_P0_001P0_AffySNP	4	25504700	27164800	1074	-0.734612
J000094707_J000101141_P0_001P0_AffySNP	4	27167400	29691065	1766	-0.730733
J000094707_J000101141_P0_001P0_AffySNP	4	29695418	29769030	62	-0.856896
J000094707_J000101141_P0_001P0_AffySNP	4	29770400	30866000	680	-0.650541
J000094707_J000101141_P0_001P0_AffySNP	4	30867882	34311700	2020	-0.722769
J000094707_J000101141_P0_001P0_AffySNP	4	34312200	35711572	951	-0.922584
J000094707_J000101141_P0_001P0_AffySNP	4	35711670	37218500	1085	-0.876908
J000094707_J000101141_P0_001P0_AffySNP	4	37222000	43052800	3955	-0.787608
J000094707_J000101141_P0_001P0_AffySNP	4	43053500	44483846	818	-0.829676
J000094707_J000101141_P0_001P0_AffySNP	4	44484333	48259400	2364	-0.777089
J000094707_J000101141_P0_001P0_AffySNP	4	48259400	48854116	267	-0.822461
J000094707_J000101141_P0_001P0_AffySNP	4	48854300	53723898	1297	-0.754321
J000094707_J000101141_P0_001P0_AffySNP	4	53724302	59403400	4000	-0.66674
J000094707_J000101141_P0_001P0_AffySNP	4	59404000	59665119	158	-0.819828
J000094707_J000101141_P0_001P0_AffySNP	4	59665345	60501327	548	-0.751626
J000094707_J000101141_P0_001P0_AffySNP	4	60501360	85437700	15578	-0.728286
J000094707_J000101141_P0_001P0_AffySNP	4	85438300	86961000	963	-0.789651
J000094707_J000101141_P0_001P0_AffySNP	4	86963494	87147100	125	-0.763318
J000094707_J000101141_P0_001P0_AffySNP	4	87147379	90310900	2062	-0.704871
J000094707_J000101141_P0_001P0_AffySNP	4	90312200	90951100	369	-0.661489
J000094707_J000101141_P0_001P0_AffySNP	4	90951847	91256400	233	-0.623914
J000094707_J000101141_P0_001P0_AffySNP	4	91257804	92372400	589	-0.73592
J000094707_J000101141_P0_001P0_AffySNP	4	92378400	92728400	188	-0.684939
J000094707_J000101141_P0_001P0_AffySNP	4	92729485	93336649	293	-0.736402
J000094707_J000101141_P0_001P0_AffySNP	4	93338170	98686000	3269	-0.655781
J000094707_J000101141_P0_001P0_AffySNP	4	98690100	98863800	122	-0.731384
J000094707_J000101141_P0_001P0_AffySNP	4	98868828	109746189	6517	-0.733671
J000094707_J000101141_P0_001P0_AffySNP	4	109747000	110083000	245	-0.874733
J000094707_J000101141_P0_001P0_AffySNP	4	110083000	112988404	1782	-0.761934
J000094707_J000101141_P0_001P0_AffySNP	4	112989812	113012620	28	-1.68312
J000094707_J000101141_P0_001P0_AffySNP	4	113012878	116359653	2247	-0.705025
J000094707_J000101141_P0_001P0_AffySNP	4	116360323	116645000	174	-0.741724
J000094707_J000101141_P0_001P0_AffySNP	4	116646986	118116000	970	-0.80658
J000094707_J000101141_P0_001P0_AffySNP	4	118116495	119135000	572	-0.776374
J000094707_J000101141_P0_001P0_AffySNP	4	119138000	120495000	867	-0.759598
J000094707_J000101141_P0_001P0_AffySNP	4	120496000	127588000	4317	-0.839328
J000094707_J000101141_P0_001P0_AffySNP	4	127600000	128589000	469	-0.684141
J000094707_J000101141_P0_001P0_AffySNP	4	128596000	129235000	336	-0.774196
J000094707_J000101141_P0_001P0_AffySNP	4	129239551	131385000	1370	-0.77666
J000094707_J000101141_P0_001P0_AffySNP	4	131386000	132137632	342	-2.40797
J000094707_J000101141_P0_001P0_AffySNP	4	132138000	132503000	198	-0.737876
J000094707_J000101141_P0_001P0_AffySNP	4	132504552	134220000	979	-0.775213
J000094707_J000101141_P0_001P0_AffySNP	4	134223000	134815000	335	-0.825913
J000094707_J000101141_P0_001P0_AffySNP	4	134817637	141108000	4149	-0.855743
J000094707_J000101141_P0_001P0_AffySNP	4	141113000	141469000	211	-0.869241
J000094707_J000101141_P0_001P0_AffySNP	4	141469559	142308875	531	-0.831237
J000094707_J000101141_P0_001P0_AffySNP	4	142309964	143020705	467	-0.733758
J000094707_J000101141_P0_001P0_AffySNP	4	143021055	146544946	1999	-0.847051
J000094707_J000101141_P0_001P0_AffySNP	4	146545906	147522000	601	-0.973383
J000094707_J000101141_P0_001P0_AffySNP	4	147522000	147582000	47	-1.22601
J000094707_J000101141_P0_001P0_AffySNP	4	147582146	148027000	255	-0.903735
J000094707_J000101141_P0_001P0_AffySNP	4	148027000	150064000	1192	-0.972144
J000094707_J000101141_P0_001P0_AffySNP	4	150065097	150238000	106	-1.13872
J000094707_J000101141_P0_001P0_AffySNP	4	150238650	151826000	822	-0.937593
J000094707_J000101141_P0_001P0_AffySNP	4	151828000	152072978	251	-0.704232
J000094707_J000101141_P0_001P0_AffySNP	4	152073038	153714284	1003	-0.922312
J000094707_J000101141_P0_001P0_AffySNP	4	153714474	154482441	539	-0.948068
J000094707_J000101141_P0_001P0_AffySNP	4	154482709	156216000	1241	-0.845415
J000094707_J000101141_P0_001P0_AffySNP	4	156216000	156569619	257	-0.826726
J000094707_J000101141_P0_001P0_AffySNP	4	156570000	157351225	461	-0.926076
J000094707_J000101141_P0_001P0_AffySNP	4	157354862	162361000	3304	-0.848506
J000094707_J000101141_P0_001P0_AffySNP	4	162361000	164040000	1089	-0.926127
J000094707_J000101141_P0_001P0_AffySNP	4	164041000	165669620	1125	-0.859709
J000094707_J000101141_P0_001P0_AffySNP	4	165670169	166893455	715	-0.793921
J000094707_J000101141_P0_001P0_AffySNP	4	166894582	169800000	1896	-0.887107
J000094707_J000101141_P0_001P0_AffySNP	4	169800000	170228244	276	-0.832911
J000094707_J000101141_P0_001P0_AffySNP	4	170228320	171183000	589	-0.781276
J000094707_J000101141_P0_001P0_AffySNP	4	171187000	172572000	919	-0.839575
J000094707_J000101141_P0_001P0_AffySNP	4	172572186	175050000	1455	-0.890258
J000094707_J000101141_P0_001P0_AffySNP	4	175054482	176376000	809	-0.913894
J000094707_J000101141_P0_001P0_AffySNP	4	176376000	178519555	1498	-0.848347
J000094707_J000101141_P0_001P0_AffySNP	4	178523331	178789000	212	-0.916938
J000094707_J000101141_P0_001P0_AffySNP	4	178790000	179869000	741	-0.910867
J000094707_J000101141_P0_001P0_AffySNP	4	179872884	180069039	140	-0.887893
J000094707_J000101141_P0_001P0_AffySNP	4	180070960	182622495	2140	-0.932278
J000094707_J000101141_P0_001P0_AffySNP	4	182622617	183542000	598	-0.926537
J000094707_J000101141_P0_001P0_AffySNP	4	183542320	186201150	1912	-1.00308
J000094707_J000101141_P0_001P0_AffySNP	4	186201165	189136364	2128	-0.791101
J000094707_J000101141_P0_001P0_AffySNP	4	189143000	190107000	537	-0.626224
J000094707_J000101141_P0_001P0_AffySNP	5	15532	7541760	6238	-0.134859
J000094707_J000101141_P0_001P0_AffySNP	5	7541887	10241562	2392	-0.0576288
J000094707_J000101141_P0_001P0_AffySNP	5	10242050	11090927	704	-0.130953
J000094707_J000101141_P0_001P0_AffySNP	5	11091700	20590414	6405	-0.00212153
J000094707_J000101141_P0_001P0_AffySNP	5	20590965	31748000	6910	0.0941526
J000094707_J000101141_P0_001P0_AffySNP	5	31748265	57296700	13554	-0.0308716
J000094707_J000101141_P0_001P0_AffySNP	5	57297400	58647800	1010	-0.00438772
J000094707_J000101141_P0_001P0_AffySNP	5	58649423	74391500	9118	-0.0276777
J000094707_J000101141_P0_001P0_AffySNP	5	74393100	75868500	888	0.0201914
J000094707_J000101141_P0_001P0_AffySNP	5	75870400	79789728	2641	-0.114128
J000094707_J000101141_P0_001P0_AffySNP	5	79789903	80644400	556	0.047495
J000094707_J000101141_P0_001P0_AffySNP	5	80645300	80671443	27	-0.683045
J000094707_J000101141_P0_001P0_AffySNP	5	80672439	81388000	475	-0.0589605
J000094707_J000101141_P0_001P0_AffySNP	5	81388483	109240350	16344	0.0565466
J000094707_J000101141_P0_001P0_AffySNP	5	109240486	110226573	698	-0.0282128
J000094707_J000101141_P0_001P0_AffySNP	5	110228357	111122810	527	-0.0437346
J000094707_J000101141_P0_001P0_AffySNP	5	111126532	129813000	13044	0.0399327
J000094707_J000101141_P0_001P0_AffySNP	5	129813027	148552638	11553	-0.0158048
J000094707_J000101141_P0_001P0_AffySNP	5	148555000	169548000	14832	-0.132114
J000094707_J000101141_P0_001P0_AffySNP	5	169548427	181363000	7751	-0.209074
J000094707_J000101141_P0_001P0_AffySNP	6	149662	17391479	13932	0.450465
J000094707_J000101141_P0_001P0_AffySNP	6	17391554	17444200	37	0.0740014
J000094707_J000101141_P0_001P0_AffySNP	6	17444674	24582800	5395	0.555406
J000094707_J000101141_P0_001P0_AffySNP	6	24585025	49468800	15345	0.443137
J000094707_J000101141_P0_001P0_AffySNP	6	49472092	68021217	10066	0.634656
J000094707_J000101141_P0_001P0_AffySNP	6	68021400	72646000	3042	0.590559
J000094707_J000101141_P0_001P0_AffySNP	6	72646614	73004000	265	0.0471977
J000094707_J000101141_P0_001P0_AffySNP	6	73011400	74072021	659	0.564503
J000094707_J000101141_P0_001P0_AffySNP	6	74073398	74085712	14	-0.0954717
J000094707_J000101141_P0_001P0_AffySNP	6	74085752	79895976	3843	0.606976
J000094707_J000101141_P0_001P0_AffySNP	6	79896105	79906543	15	1.14847
J000094707_J000101141_P0_001P0_AffySNP	6	79906899	88161400	5254	0.580714
J000094707_J000101141_P0_001P0_AffySNP	6	88161907	91000500	1919	0.471274
J000094707_J000101141_P0_001P0_AffySNP	6	91007578	104652959	8582	0.626068
J000094707_J000101141_P0_001P0_AffySNP	6	104653333	122875195	11248	0.513208
J000094707_J000101141_P0_001P0_AffySNP	6	122878973	122897000	17	-0.305976
J000094707_J000101141_P0_001P0_AffySNP	6	122897551	136711355	9355	0.549829
J000094707_J000101141_P0_001P0_AffySNP	6	136712568	136729513	15	1.14179
J000094707_J000101141_P0_001P0_AffySNP	6	136729758	143005568	3912	0.484392
J000094707_J000101141_P0_001P0_AffySNP	6	143006188	143808000	634	-0.0348808
J000094707_J000101141_P0_001P0_AffySNP	6	143808495	152496000	6114	0.500323
J000094707_J000101141_P0_001P0_AffySNP	6	152499000	156395000	2892	0.415018
J000094707_J000101141_P0_001P0_AffySNP	6	156395000	156404192	13	-0.534061
J000094707_J000101141_P0_001P0_AffySNP	6	156404393	162092000	4015	0.439768
J000094707_J000101141_P0_001P0_AffySNP	6	162092315	162658000	468	-0.0320514
J000094707_J000101141_P0_001P0_AffySNP	6	162664000	170742000	5780	0.392449
J000094707_J000101141_P0_001P0_AffySNP	7	43259	10868121	6904	0.474997
J000094707_J000101141_P0_001P0_AffySNP	7	10868543	16954575	5116	0.680818
J000094707_J000101141_P0_001P0_AffySNP	7	16956170	51703600	25484	0.519596
J000094707_J000101141_P0_001P0_AffySNP	7	51704700	70837700	8432	0.551888
J000094707_J000101141_P0_001P0_AffySNP	7	70844000	79684000	4493	0.467383
J000094707_J000101141_P0_001P0_AffySNP	7	79685406	116233000	22467	0.592139
J000094707_J000101141_P0_001P0_AffySNP	7	116237606	116383000	143	0.444925
J000094707_J000101141_P0_001P0_AffySNP	7	116387000	127355000	6892	0.641696
J000094707_J000101141_P0_001P0_AffySNP	7	127355250	127369000	23	-0.227021
J000094707_J000101141_P0_001P0_AffySNP	7	127369000	141542000	9155	0.505395
J000094707_J000101141_P0_001P0_AffySNP	7	141542242	148415000	4535	0.580727
J000094707_J000101141_P0_001P0_AffySNP	7	148415027	159334000	7201	0.465008
J000094707_J000101141_P0_001P0_AffySNP	8	81254	5136131	5552	0.00857465
J000094707_J000101141_P0_001P0_AffySNP	8	5136320	5144120	18	-0.984305
J000094707_J000101141_P0_001P0_AffySNP	8	5144220	5583870	551	0.143039
J000094707_J000101141_P0_001P0_AffySNP	8	5584270	7084590	2020	-0.0663435
J000094707_J000101141_P0_001P0_AffySNP	8	7087252	11811200	3460	-0.0575504
