ID	chromosome	start	end	N	log2.ratio
218243--119-R--AL-N97J30_P1_WES	1	16450275	16757377	15547	-0.194296
218243--119-R--AL-N97J30_P1_WES	1	16757393	21887553	366652	0.030597
218243--119-R--AL-N97J30_P1_WES	1	21986524	22506250	12856	0.0648677
218243--119-R--AL-N97J30_P1_WES	1	22509184	26045653	226247	0.0590784
218243--119-R--AL-N97J30_P1_WES	1	26259907	26886301	64063	0.0260736
218243--119-R--AL-N97J30_P1_WES	1	26951532	35190389	462035	0.0301683
218243--119-R--AL-N97J30_P1_WES	1	35361969	35745296	35909	0.0589625
218243--119-R--AL-N97J30_P1_WES	1	35751234	121375092	2785132	0.0257479
218243--119-R--AL-N97J30_P1_WES	1	143904542	247896174	4199478	0.0142451
218243--119-R--AL-N97J30_P1_WES	1	247896401	248918526	52067	-0.167139
218243--119-R--AL-N97J30_P1_WES	2	224970	91752542	2491607	0.0198388
218243--119-R--AL-N97J30_P1_WES	2	94871500	97794804	205878	-0.0913003
218243--119-R--AL-N97J30_P1_WES	2	98179565	186829683	2210294	0.00596932
218243--119-R--AL-N97J30_P1_WES	2	186833156	189083849	47095	-0.00944137
218243--119-R--AL-N97J30_P1_WES	2	189449164	241897463	2013655	0.0321848
218243--119-R--AL-N97J30_P1_WES	3	197562	44989257	1253852	0.0243574
218243--119-R--AL-N97J30_P1_WES	3	45011283	48440161	262770	0.0558895
218243--119-R--AL-N97J30_P1_WES	3	48549975	75664995	1107551	0.0409438
218243--119-R--AL-N97J30_P1_WES	3	75665147	75731922	1220	-0.374648
218243--119-R--AL-N97J30_P1_WES	3	75736727	75738575	1812	-0.332239
218243--119-R--AL-N97J30_P1_WES	3	75738658	89479327	67977	-0.142583
218243--119-R--AL-N97J30_P1_WES	3	93884991	198036087	2807854	0.0222013
218243--119-R--AL-N97J30_P1_WES	4	60507	15008489	585469	0.537221
218243--119-R--AL-N97J30_P1_WES	4	15481185	15979352	30772	-0.944321
218243--119-R--AL-N97J30_P1_WES	4	15991031	47903141	496836	0.463773
218243--119-R--AL-N97J30_P1_WES	4	47943438	48171530	14842	-1.06113
218243--119-R--AL-N97J30_P1_WES	4	48176047	48998582	43020	0.00831529
218243--119-R--AL-N97J30_P1_WES	4	51911324	190026599	2626108	0.447776
218243--119-R--AL-N97J30_P1_WES	5	192037	36301272	591082	0.000775424
218243--119-R--AL-N97J30_P1_WES	5	36612604	39342206	123017	0.0655785
218243--119-R--AL-N97J30_P1_WES	5	39376886	45262925	115996	-0.0267426
218243--119-R--AL-N97J30_P1_WES	5	50399127	181234256	3372211	0.00851135
218243--119-R--AL-N97J30_P1_WES	6	203878	9750197	196833	-0.0403362
218243--119-R--AL-N97J30_P1_WES	6	9795329	10633809	17350	-0.0192965
218243--119-R--AL-N97J30_P1_WES	6	10724710	15627322	108340	0.0537981
218243--119-R--AL-N97J30_P1_WES	6	15660640	17542815	22058	0.0138253
218243--119-R--AL-N97J30_P1_WES	6	17600388	31741133	630440	-0.0141816
218243--119-R--AL-N97J30_P1_WES	6	31741375	31764581	8888	0.173326
218243--119-R--AL-N97J30_P1_WES	6	31777507	31979060	67778	0.0197396
218243--119-R--AL-N97J30_P1_WES	6	31979266	32046573	39649	-0.144635
218243--119-R--AL-N97J30_P1_WES	6	32049328	32521972	83479	-0.00605049
218243--119-R--AL-N97J30_P1_WES	6	32529996	32664947	7529	-0.0853795
218243--119-R--AL-N97J30_P1_WES	6	32665043	57382049	1228636	0.0261901
218243--119-R--AL-N97J30_P1_WES	6	60447280	89265526	475190	-0.0304556
218243--119-R--AL-N97J30_P1_WES	6	89271694	106530439	228219	-0.0275681
218243--119-R--AL-N97J30_P1_WES	6	106561693	109294279	73936	-0.0326565
218243--119-R--AL-N97J30_P1_WES	6	109294400	170584276	1536959	0.0029291
218243--119-R--AL-N97J30_P1_WES	7	195501	57469686	1501638	-0.00473512
218243--119-R--AL-N97J30_P1_WES	7	63349653	158880133	3037392	-0.011297
218243--119-R--AL-N97J30_P1_WES	8	241076	43317266	1175495	-0.0341977
218243--119-R--AL-N97J30_P1_WES	8	46848090	140450963	1602463	-0.0444849
218243--119-R--AL-N97J30_P1_WES	8	140451086	140558626	8275	-0.0818083
218243--119-R--AL-N97J30_P1_WES	8	140572797	144889982	399858	-0.0504064
218243--119-R--AL-N97J30_P1_WES	9	214864	8528506	207279	-0.0584304
218243--119-R--AL-N97J30_P1_WES	9	12708910	19076675	118667	-1.10227
218243--119-R--AL-N97J30_P1_WES	9	19120754	21818311	66827	-0.0227371
218243--119-R--AL-N97J30_P1_WES	9	21838146	27292531	41175	-0.810026
218243--119-R--AL-N97J30_P1_WES	9	27556782	41047537	432704	-0.00866152
218243--119-R--AL-N97J30_P1_WES	9	62801145	69099777	22673	-0.101595
218243--119-R--AL-N97J30_P1_WES	9	69174188	138175895	2826764	-0.00853558
218243--119-R--AL-N97J30_P1_WES	10	49156	15104062	373058	-0.0281229
218243--119-R--AL-N97J30_P1_WES	10	15119335	15860304	28174	-0.0695499
218243--119-R--AL-N97J30_P1_WES	10	16520601	38451403	493364	-0.0571736
218243--119-R--AL-N97J30_P1_WES	10	41860263	45441250	70693	-0.091597
218243--119-R--AL-N97J30_P1_WES	10	45489295	89772675	1042059	-0.940331
218243--119-R--AL-N97J30_P1_WES	10	90894590	133238058	1626591	1.49E-07
218243--119-R--AL-N97J30_P1_WES	10	133275170	133626074	48925	-0.120161
218243--119-R--AL-N97J30_P1_WES	11	193194	1013987	163345	-0.0247825
218243--119-R--AL-N97J30_P1_WES	11	1016665	1018483	1735	0.37777
218243--119-R--AL-N97J30_P1_WES	11	1019375	18189302	938190	-0.027034
218243--119-R--AL-N97J30_P1_WES	11	18242853	18269327	2126	-0.0545624
218243--119-R--AL-N97J30_P1_WES	11	18281986	19714441	75607	0.0165697
218243--119-R--AL-N97J30_P1_WES	11	19832446	47812794	645320	-0.00685706
218243--119-R--AL-N97J30_P1_WES	11	47815856	49186881	42782	-0.13212
218243--119-R--AL-N97J30_P1_WES	11	55343762	134986767	3483436	-0.00697652
218243--119-R--AL-N97J30_P1_WES	12	67521	32841124	1368200	0.417393
218243--119-R--AL-N97J30_P1_WES	12	39332793	54539004	1001313	0.468892
218243--119-R--AL-N97J30_P1_WES	12	54570123	54856930	13151	-0.908253
218243--119-R--AL-N97J30_P1_WES	12	55294483	97245366	1279810	0.516795
218243--119-R--AL-N97J30_P1_WES	12	98455257	98735719	23612	-0.980548
218243--119-R--AL-N97J30_P1_WES	12	98773027	133219299	1701095	0.422736
218243--119-R--AL-N97J30_P1_WES	13	19026186	22705140	92767	-0.039029
218243--119-R--AL-N97J30_P1_WES	13	23756199	24449890	24275	-0.0495564
218243--119-R--AL-N97J30_P1_WES	13	24452779	114074009	1518311	-0.0530542
218243--119-R--AL-N97J30_P1_WES	14	19302080	102496791	2793159	-0.0125576
218243--119-R--AL-N97J30_P1_WES	14	102708358	102999867	25917	0.00465468
218243--119-R--AL-N97J30_P1_WES	14	103100448	106714960	273443	-0.00910961
218243--119-R--AL-N97J30_P1_WES	15	19964897	101819000	3342775	-0.0231198
218243--119-R--AL-N97J30_P1_WES	16	31779	1224826	208924	-0.0132907
218243--119-R--AL-N97J30_P1_WES	16	1228744	1241354	1852	-0.431549
218243--119-R--AL-N97J30_P1_WES	16	1241453	29130738	1457640	-0.0116313
218243--119-R--AL-N97J30_P1_WES	16	29130868	35022642	366340	-0.00623868
218243--119-R--AL-N97J30_P1_WES	16	46568907	66852656	609182	-0.0165383
218243--119-R--AL-N97J30_P1_WES	16	67006988	67657765	115575	0.0270399
218243--119-R--AL-N97J30_P1_WES	16	67807226	75545344	522232	0.00609116
218243--119-R--AL-N97J30_P1_WES	16	75612129	76489814	19810	0.0252535
218243--119-R--AL-N97J30_P1_WES	16	76489895	90044390	546537	-0.0247257
218243--119-R--AL-N97J30_P1_WES	17	172420	22567449	1577718	-0.0212334
218243--119-R--AL-N97J30_P1_WES	17	27294326	28737268	142095	-0.0436043
218243--119-R--AL-N97J30_P1_WES	17	28740292	30766730	154249	0.0170698
218243--119-R--AL-N97J30_P1_WES	17	30769803	39214888	464045	-0.0129484
218243--119-R--AL-N97J30_P1_WES	17	39215266	39973588	81049	0.0143849
218243--119-R--AL-N97J30_P1_WES	17	40027761	59934137	1349569	0.0109832
218243--119-R--AL-N97J30_P1_WES	17	59953207	61084285	58047	-0.0574085
218243--119-R--AL-N97J30_P1_WES	17	61408032	64477918	213444	-0.0157711
218243--119-R--AL-N97J30_P1_WES	17	64503709	65636134	51268	-0.0355964
218243--119-R--AL-N97J30_P1_WES	17	65636955	83135686	1198793	0.0138448
218243--119-R--AL-N97J30_P1_WES	18	196829	15005786	388142	-0.0415813
218243--119-R--AL-N97J30_P1_WES	18	21622915	80160338	1023979	-0.0798432
218243--119-R--AL-N97J30_P1_WES	19	107233	24127230	2547144	-0.0228401
218243--119-R--AL-N97J30_P1_WES	19	29527145	34093232	127862	-0.0464591
218243--119-R--AL-N97J30_P1_WES	19	34172426	34958505	49366	-0.0226391
218243--119-R--AL-N97J30_P1_WES	19	34958582	39100121	496950	-0.0167476
218243--119-R--AL-N97J30_P1_WES	19	39100315	39393732	31653	0.00940264
218243--119-R--AL-N97J30_P1_WES	19	39415263	54312907	1749158	-0.0176124
218243--119-R--AL-N97J30_P1_WES	19	54333344	54866036	66471	-0.0357892
218243--119-R--AL-N97J30_P1_WES	19	54940577	58563286	430123	-0.0467095
218243--119-R--AL-N97J30_P1_WES	20	157484	26208315	746766	0.361666
218243--119-R--AL-N97J30_P1_WES	20	30391040	35145275	309530	0.226609
218243--119-R--AL-N97J30_P1_WES	20	35252136	35286917	5737	-0.896399
218243--119-R--AL-N97J30_P1_WES	20	35291675	47001518	621536	0.483637
218243--119-R--AL-N97J30_P1_WES	20	47167102	47188001	2229	-0.823001
218243--119-R--AL-N97J30_P1_WES	20	47224384	49123277	79784	0.83282
218243--119-R--AL-N97J30_P1_WES	20	49223116	49275733	14723	-0.991919
218243--119-R--AL-N97J30_P1_WES	20	49325647	64327831	610866	0.305064
218243--119-R--AL-N97J30_P1_WES	21	8987468	10718755	13588	-0.614721
218243--119-R--AL-N97J30_P1_WES	21	13408294	33296671	280415	-0.101107
218243--119-R--AL-N97J30_P1_WES	21	33335502	33856649	54994	0.0109699
218243--119-R--AL-N97J30_P1_WES	21	33865045	46602462	625772	-0.012273
218243--119-R--AL-N97J30_P1_WES	22	15820136	20148856	222743	-0.029739
218243--119-R--AL-N97J30_P1_WES	22	20150200	20989786	76200	-0.0342516
218243--119-R--AL-N97J30_P1_WES	22	20995290	50772964	1773190	0.0147869
218243--119-R--AL-N97J26JK3_P2_WES	1	65797	16410051	1022196	-0.0509544
218243--119-R--AL-N97J26JK3_P2_WES	1	16535717	16759176	14409	-0.21621
218243--119-R--AL-N97J26JK3_P2_WES	1	16759217	26045653	604562	-0.00631866
218243--119-R--AL-N97J26JK3_P2_WES	1	26259907	26732593	45475	-0.0277748
218243--119-R--AL-N97J26JK3_P2_WES	1	26884230	34977029	452756	-0.0154404
218243--119-R--AL-N97J26JK3_P2_WES	1	35019725	35451889	27102	0.0360545
218243--119-R--AL-N97J26JK3_P2_WES	1	35460549	121375092	2812513	0.0325951
218243--119-R--AL-N97J26JK3_P2_WES	1	143904542	247896174	4197099	0.0102208
218243--119-R--AL-N97J26JK3_P2_WES	1	247896401	248918526	52013	-0.106356
218243--119-R--AL-N97J26JK3_P2_WES	2	224970	38929665	1178501	0.0277399
218243--119-R--AL-N97J26JK3_P2_WES	2	38936068	42048679	47911	0.0272311
218243--119-R--AL-N97J26JK3_P2_WES	2	42053218	91752542	1263986	0.0179005
218243--119-R--AL-N97J26JK3_P2_WES	2	94871500	96861226	155431	-0.117208
218243--119-R--AL-N97J26JK3_P2_WES	2	96972758	97164626	11428	-0.263174
218243--119-R--AL-N97J26JK3_P2_WES	2	97167456	186833269	2260711	0.039902
218243--119-R--AL-N97J26JK3_P2_WES	2	186833292	189057252	40216	0.095217
218243--119-R--AL-N97J26JK3_P2_WES	2	189449164	241897463	2011915	0.0268861
218243--119-R--AL-N97J26JK3_P2_WES	3	197562	75664995	2636088	0.0150085
218243--119-R--AL-N97J26JK3_P2_WES	3	75665147	75731922	1205	-0.400115
218243--119-R--AL-N97J26JK3_P2_WES	3	75736744	75738575	1795	-0.250671
218243--119-R--AL-N97J26JK3_P2_WES	3	75738658	89479327	69086	-0.0212304
218243--119-R--AL-N97J26JK3_P2_WES	3	93884991	197990830	2815224	0.0455107
218243--119-R--AL-N97J26JK3_P2_WES	4	60507	15008489	578696	0.499143
218243--119-R--AL-N97J26JK3_P2_WES	4	15481185	15979352	30917	-0.931049
218243--119-R--AL-N97J26JK3_P2_WES	4	15991031	47903141	500667	0.514461
218243--119-R--AL-N97J26JK3_P2_WES	4	47943438	48171530	14900	-0.981
218243--119-R--AL-N97J26JK3_P2_WES	4	48176047	48998582	43573	0.0783327
218243--119-R--AL-N97J26JK3_P2_WES	4	51911324	190026599	2648314	0.498829
218243--119-R--AL-N97J26JK3_P2_WES	5	192037	36301272	589797	0.0050177
218243--119-R--AL-N97J26JK3_P2_WES	5	36612604	38823275	88887	0.104452
218243--119-R--AL-N97J26JK3_P2_WES	5	38917472	45262925	151077	0.0423613
218243--119-R--AL-N97J26JK3_P2_WES	5	50399127	62361092	217404	0.0447241
218243--119-R--AL-N97J26JK3_P2_WES	5	62372323	64807942	34851	0.108012
218243--119-R--AL-N97J26JK3_P2_WES	5	64977191	151568455	2282535	0.0385479
218243--119-R--AL-N97J26JK3_P2_WES	5	151663888	152392277	14657	0.0143175
218243--119-R--AL-N97J26JK3_P2_WES	5	152392291	181234256	826332	-0.00774681
218243--119-R--AL-N97J26JK3_P2_WES	6	203878	30986592	875062	-0.00345812
218243--119-R--AL-N97J26JK3_P2_WES	6	30986613	32521972	318517	-0.0549404
218243--119-R--AL-N97J26JK3_P2_WES	6	32529996	32641280	3640	-0.1275
218243--119-R--AL-N97J26JK3_P2_WES	6	32641320	32666737	4378	-0.107411
218243--119-R--AL-N97J26JK3_P2_WES	6	32741532	57382049	1224495	0.0152253
218243--119-R--AL-N97J26JK3_P2_WES	6	60490211	167968930	2259198	0.0398398
218243--119-R--AL-N97J26JK3_P2_WES	6	167976186	168035883	2292	0.151116
218243--119-R--AL-N97J26JK3_P2_WES	6	168039959	170584276	76157	-0.0405273
218243--119-R--AL-N97J26JK3_P2_WES	7	195501	44675854	1229046	-0.00672396
218243--119-R--AL-N97J26JK3_P2_WES	7	44835444	45107769	28298	-0.0151953
218243--119-R--AL-N97J26JK3_P2_WES	7	45111521	57469686	222645	-0.0297796
218243--119-R--AL-N97J26JK3_P2_WES	7	63349653	135283727	2141315	1.69E-07
218243--119-R--AL-N97J26JK3_P2_WES	7	135393787	137956816	61214	0.0607911
218243--119-R--AL-N97J26JK3_P2_WES	7	137957618	158880133	831403	-0.0326223
218243--119-R--AL-N97J26JK3_P2_WES	8	241076	7055509	109693	-0.0381009
218243--119-R--AL-N97J26JK3_P2_WES	8	7055652	11298104	87875	-0.154405
218243--119-R--AL-N97J26JK3_P2_WES	8	11305093	43317266	975690	-0.0213954
218243--119-R--AL-N97J26JK3_P2_WES	8	46848090	123681204	1340732	0.0084995
218243--119-R--AL-N97J26JK3_P2_WES	8	123684627	123814289	12350	0.117148
218243--119-R--AL-N97J26JK3_P2_WES	8	123969975	140450963	260804	-0.0605908
218243--119-R--AL-N97J26JK3_P2_WES	8	140451086	140572797	9616	-0.149193
218243--119-R--AL-N97J26JK3_P2_WES	8	140674071	144889982	390920	-0.141252
218243--119-R--AL-N97J26JK3_P2_WES	9	214864	8528506	207871	-0.0208004
218243--119-R--AL-N97J26JK3_P2_WES	9	12708910	19076675	120042	-1.04481
218243--119-R--AL-N97J26JK3_P2_WES	9	19120754	21818311	67543	0.0155968
218243--119-R--AL-N97J26JK3_P2_WES	9	21838146	27292531	41767	-0.750624
218243--119-R--AL-N97J26JK3_P2_WES	9	27556782	39446546	429536	-0.0340574
218243--119-R--AL-N97J26JK3_P2_WES	9	40928909	41047537	581	-0.226501
218243--119-R--AL-N97J26JK3_P2_WES	9	62801443	63819729	2802	-0.13712
218243--119-R--AL-N97J26JK3_P2_WES	9	63837645	138175895	2830470	-0.0377939
218243--119-R--AL-N97J26JK3_P2_WES	10	49156	15119335	373244	-0.0278569
218243--119-R--AL-N97J26JK3_P2_WES	10	15575294	16520601	19230	-0.057197
218243--119-R--AL-N97J26JK3_P2_WES	10	16836205	38451403	490390	-0.0304637
218243--119-R--AL-N97J26JK3_P2_WES	10	41860250	45441250	70182	-0.0911627
218243--119-R--AL-N97J26JK3_P2_WES	10	45489295	89772675	1061394	-0.707044
218243--119-R--AL-N97J26JK3_P2_WES	10	90894590	133626074	1679457	-0.0194231
218243--119-R--AL-N97J26JK3_P2_WES	11	193194	1013987	160462	-0.127154
218243--119-R--AL-N97J26JK3_P2_WES	11	1016665	1018483	1735	0.293644
218243--119-R--AL-N97J26JK3_P2_WES	11	1019375	18189302	932791	-0.0464653
218243--119-R--AL-N97J26JK3_P2_WES	11	18242853	18269327	2108	-0.0535851
218243--119-R--AL-N97J26JK3_P2_WES	11	18281986	19714441	75969	0.0135579
218243--119-R--AL-N97J26JK3_P2_WES	11	19832446	49186881	689618	-0.0163629
218243--119-R--AL-N97J26JK3_P2_WES	11	55343762	111404525	2477421	-0.0324688
218243--119-R--AL-N97J26JK3_P2_WES	11	111541107	112088207	58233	-0.020577
218243--119-R--AL-N97J26JK3_P2_WES	11	112150193	134986767	923206	-0.0304994
218243--119-R--AL-N97J26JK3_P2_WES	12	138734	32841124	1369284	0.423727
218243--119-R--AL-N97J26JK3_P2_WES	12	39332793	54539004	998734	0.452598
218243--119-R--AL-N97J26JK3_P2_WES	12	54570123	54856930	12863	-0.927169
218243--119-R--AL-N97J26JK3_P2_WES	12	55294483	97245366	1287231	0.526946
218243--119-R--AL-N97J26JK3_P2_WES	12	98455257	98735719	23722	-0.929247
218243--119-R--AL-N97J26JK3_P2_WES	12	98773027	109397659	466832	0.446033
218243--119-R--AL-N97J26JK3_P2_WES	12	109421213	112866925	266560	0.428907
218243--119-R--AL-N97J26JK3_P2_WES	12	112875665	133219299	956088	0.387725
218243--119-R--AL-N97J26JK3_P2_WES	13	19026335	114074009	1665782	-0.0230069
218243--119-R--AL-N97J26JK3_P2_WES	14	19302111	29725693	609570	-0.0191748
218243--119-R--AL-N97J26JK3_P2_WES	14	30735756	31577753	53473	-0.0549711
218243--119-R--AL-N97J26JK3_P2_WES	14	31654035	106714960	2416095	-0.0177412
218243--119-R--AL-N97J26JK3_P2_WES	15	19964897	101819000	3321293	-0.0905137
218243--119-R--AL-N97J26JK3_P2_WES	16	31779	1229252	206514	-0.128795
218243--119-R--AL-N97J26JK3_P2_WES	16	1229703	1241453	1012	-0.572672
218243--119-R--AL-N97J26JK3_P2_WES	16	1241799	35022642	1807736	-0.0557463
218243--119-R--AL-N97J26JK3_P2_WES	16	46568907	89859148	1816306	-0.0464117
218243--119-R--AL-N97J26JK3_P2_WES	16	89907376	90044390	24850	-0.0636817
218243--119-R--AL-N97J26JK3_P2_WES	17	172420	22567449	1563711	-0.0676272
218243--119-R--AL-N97J26JK3_P2_WES	17	27294326	45983493	1541513	-0.0426766
218243--119-R--AL-N97J26JK3_P2_WES	17	45996652	46851903	31935	-0.113153
218243--119-R--AL-N97J26JK3_P2_WES	17	46923163	64080959	882949	-0.0296089
218243--119-R--AL-N97J26JK3_P2_WES	17	64145930	65636134	68847	-0.0490553
218243--119-R--AL-N97J26JK3_P2_WES	17	65636955	83135686	1185994	-0.0428789
218243--119-R--AL-N97J26JK3_P2_WES	18	196829	15005786	389068	-0.0288475
218243--119-R--AL-N97J26JK3_P2_WES	18	21622915	80160338	1029064	-0.0500737
218243--119-R--AL-N97J26JK3_P2_WES	19	107233	24127230	2516047	-0.0814774
218243--119-R--AL-N97J26JK3_P2_WES	19	29076026	38502998	577331	-0.0579261
218243--119-R--AL-N97J26JK3_P2_WES	19	38504270	39902998	186971	-0.0609864
218243--119-R--AL-N97J26JK3_P2_WES	19	39903045	54509038	1694660	-0.0692632
218243--119-R--AL-N97J26JK3_P2_WES	19	54574152	54866036	36142	-0.0561678
218243--119-R--AL-N97J26JK3_P2_WES	19	54940577	58563286	426458	-0.0802846
218243--119-R--AL-N97J26JK3_P2_WES	20	157484	26208315	744969	0.364914
218243--119-R--AL-N97J26JK3_P2_WES	20	30391040	35145275	306982	0.204515
218243--119-R--AL-N97J26JK3_P2_WES	20	35252136	35286917	5660	-0.957423
218243--119-R--AL-N97J26JK3_P2_WES	20	35291675	47001518	618395	0.468159
218243--119-R--AL-N97J26JK3_P2_WES	20	47167102	47224384	4586	-0.0316601
218243--119-R--AL-N97J26JK3_P2_WES	20	47227302	49123277	78794	0.801623
218243--119-R--AL-N97J26JK3_P2_WES	20	49223116	49275733	14653	-1.00505
218243--119-R--AL-N97J26JK3_P2_WES	20	49325647	64327831	604833	0.263727
218243--119-R--AL-N97J26JK3_P2_WES	21	8987468	10718755	13549	-0.569925
218243--119-R--AL-N97J26JK3_P2_WES	21	13408294	46602462	959237	-0.044329
218243--119-R--AL-N97J26JK3_P2_WES	22	15820136	24183081	497517	-0.0659701
218243--119-R--AL-N97J26JK3_P2_WES	22	24321542	50772964	1546106	-0.0391675
218243--119-R--AL-N97J27JX9_P2_WES	1	65797	121375092	4883942	0.020661
218243--119-R--AL-N97J27JX9_P2_WES	1	143904542	248918526	4114594	0.0185
218243--119-R--AL-N97J27JX9_P2_WES	2	224970	91752542	2407179	0.0283588
218243--119-R--AL-N97J27JX9_P2_WES	2	94871500	98181281	213000	-0.100029
218243--119-R--AL-N97J27JX9_P2_WES	2	98187851	241897463	4133562	0.0370894
218243--119-R--AL-N97J27JX9_P2_WES	3	197562	75337146	2558426	0.033294
218243--119-R--AL-N97J27JX9_P2_WES	3	75630725	75731922	2104	-0.395515
218243--119-R--AL-N97J27JX9_P2_WES	3	75736845	75738575	1695	-0.30669
218243--119-R--AL-N97J27JX9_P2_WES	3	75738658	89479327	66036	-0.0355465
218243--119-R--AL-N97J27JX9_P2_WES	3	94049424	197990830	2698385	0.0493349
218243--119-R--AL-N97J27JX9_P2_WES	4	60507	15008489	565061	0.523112
218243--119-R--AL-N97J27JX9_P2_WES	4	15481185	15979352	29958	-0.886543
218243--119-R--AL-N97J27JX9_P2_WES	4	15991031	47903141	479227	0.49767
218243--119-R--AL-N97J27JX9_P2_WES	4	47943438	48171530	14318	-1.02693
218243--119-R--AL-N97J27JX9_P2_WES	4	48176047	48998582	41570	0.0678544
218243--119-R--AL-N97J27JX9_P2_WES	4	51911324	190026599	2534917	0.488933
218243--119-R--AL-N97J27JX9_P2_WES	5	192037	44809060	799308	0.0256549
218243--119-R--AL-N97J27JX9_P2_WES	5	50399127	181234256	3260724	0.0284625
218243--119-R--AL-N97J27JX9_P2_WES	6	203878	32460012	1158560	-0.0098299
218243--119-R--AL-N97J27JX9_P2_WES	6	32521873	32666737	8185	-0.0807823
218243--119-R--AL-N97J27JX9_P2_WES	6	32741532	57382049	1189337	0.0281579
218243--119-R--AL-N97J27JX9_P2_WES	6	60490211	170584276	2242173	0.0300875
218243--119-R--AL-N97J27JX9_P2_WES	7	195501	57469686	1449743	-0.00461488
218243--119-R--AL-N97J27JX9_P2_WES	7	63349653	158317079	2913473	-1.80E-07
218243--119-R--AL-N97J27JX9_P2_WES	8	241076	43317266	1135262	-0.0222014
218243--119-R--AL-N97J27JX9_P2_WES	8	46848090	144889982	1946159	-0.0252761
218243--119-R--AL-N97J27JX9_P2_WES	9	214864	8528506	199803	-0.0332312
218243--119-R--AL-N97J27JX9_P2_WES	9	12708910	19076675	115725	-1.02459
218243--119-R--AL-N97J27JX9_P2_WES	9	19120754	21818311	64919	0.0229616
