ID	chromosome	start	end	N	log2.ratio
BCM_PDX_0002-P1_IlluminaSNP	10	11617147	18829358	9255	-0.192391
BCM_PDX_0002-P1_IlluminaSNP	10	18829447	20525654	1750	-0.103757
BCM_PDX_0002-P1_IlluminaSNP	10	20531900	22665902	1747	0.373618
BCM_PDX_0002-P1_IlluminaSNP	10	22670508	24557975	1684	-0.138225
BCM_PDX_0002-P1_IlluminaSNP	10	24558432	25389389	702	0.347685
BCM_PDX_0002-P1_IlluminaSNP	10	25392661	26104425	686	0.58106
BCM_PDX_0002-P1_IlluminaSNP	10	26106938	28859197	2772	0.771212
BCM_PDX_0002-P1_IlluminaSNP	10	28859622	29048811	273	0.856554
BCM_PDX_0002-P1_IlluminaSNP	10	29048959	29529730	646	0.635468
BCM_PDX_0002-P1_IlluminaSNP	10	29530401	34331292	4633	0.586631
BCM_PDX_0002-P1_IlluminaSNP	10	34333519	35909100	1044	0.326909
BCM_PDX_0002-P1_IlluminaSNP	10	35909941	36459414	505	0.378066
BCM_PDX_0002-P1_IlluminaSNP	10	36459436	38856535	1212	0.614822
BCM_PDX_0002-P1_IlluminaSNP	10	42329732	43384004	856	0.396479
BCM_PDX_0002-P1_IlluminaSNP	10	43384125	51170093	5860	-0.083521
BCM_PDX_0002-P1_IlluminaSNP	10	51170475	56168050	4707	0.442876
BCM_PDX_0002-P1_IlluminaSNP	10	56172832	63014796	5492	-0.0105108
BCM_PDX_0002-P1_IlluminaSNP	10	63016347	63817684	502	-0.169492
BCM_PDX_0002-P1_IlluminaSNP	10	63818422	65346765	1179	-0.06379
BCM_PDX_0002-P1_IlluminaSNP	10	65347266	67353021	1942	-0.123477
BCM_PDX_0002-P1_IlluminaSNP	10	67353083	69216160	1469	-0.266785
BCM_PDX_0002-P1_IlluminaSNP	10	69216946	72141423	4514	-0.140893
BCM_PDX_0002-P1_IlluminaSNP	10	72143577	72980723	516	-0.328693
BCM_PDX_0002-P1_IlluminaSNP	10	72981423	73131570	93	-0.769243
BCM_PDX_0002-P1_IlluminaSNP	10	73132222	74300362	844	-1.29145
BCM_PDX_0002-P1_IlluminaSNP	10	74303588	74701430	144	-0.334459
BCM_PDX_0002-P1_IlluminaSNP	10	74708343	74883239	78	-0.415799
BCM_PDX_0002-P1_IlluminaSNP	10	74883269	76574117	1342	-0.207432
BCM_PDX_0002-P1_IlluminaSNP	10	76574617	78315634	1680	-1.03664
BCM_PDX_0002-P1_IlluminaSNP	10	78315851	78365569	71	-0.76168
BCM_PDX_0002-P1_IlluminaSNP	10	78366024	79421312	1261	-0.0830728
BCM_PDX_0002-P1_IlluminaSNP	10	79423046	83912939	3797	-0.139295
BCM_PDX_0002-P1_IlluminaSNP	10	83913445	86376429	2257	-0.0498222
BCM_PDX_0002-P1_IlluminaSNP	10	86377468	99544573	12056	-0.144803
BCM_PDX_0002-P1_IlluminaSNP	10	99547770	102382810	2543	-0.234726
BCM_PDX_0002-P1_IlluminaSNP	10	102386443	102630273	188	-0.224036
BCM_PDX_0002-P1_IlluminaSNP	10	102630546	103385957	457	-1.30013
BCM_PDX_0002-P1_IlluminaSNP	10	103387310	106776601	3105	-1.063
BCM_PDX_0002-P1_IlluminaSNP	10	106777697	110671562	3121	-0.133367
BCM_PDX_0002-P1_IlluminaSNP	10	110671751	118602304	7700	-0.0796679
BCM_PDX_0002-P1_IlluminaSNP	10	118604432	131610063	16933	-0.129953
BCM_PDX_0002-P1_IlluminaSNP	10	131611176	133770944	2375	-0.254104
BCM_PDX_0002-P1_IlluminaSNP	11	193146	2062784	2521	-0.271645
BCM_PDX_0002-P1_IlluminaSNP	11	2065915	7257047	7604	-0.198197
BCM_PDX_0002-P1_IlluminaSNP	11	7257170	9147074	2498	-0.116525
BCM_PDX_0002-P1_IlluminaSNP	11	9148057	10282831	775	-0.240483
BCM_PDX_0002-P1_IlluminaSNP	11	10290530	16918202	6781	-0.0777063
BCM_PDX_0002-P1_IlluminaSNP	11	16918587	17428614	411	-0.179869
BCM_PDX_0002-P1_IlluminaSNP	11	17428630	18213865	884	-0.0354349
BCM_PDX_0002-P1_IlluminaSNP	11	18219098	18692916	502	-0.215871
BCM_PDX_0002-P1_IlluminaSNP	11	18693076	21720002	3988	-0.027552
BCM_PDX_0002-P1_IlluminaSNP	11	21721138	25895635	3976	-0.0771383
BCM_PDX_0002-P1_IlluminaSNP	11	25897332	32449997	4675	-0.0320341
BCM_PDX_0002-P1_IlluminaSNP	11	32450735	33280514	579	-0.178222
BCM_PDX_0002-P1_IlluminaSNP	11	33280928	39212539	5732	-0.0419425
BCM_PDX_0002-P1_IlluminaSNP	11	39215172	46396101	6408	-0.10679
BCM_PDX_0002-P1_IlluminaSNP	11	46396265	48965987	1756	-0.211309
BCM_PDX_0002-P1_IlluminaSNP	11	48965987	50317183	382	-0.0932989
BCM_PDX_0002-P1_IlluminaSNP	11	50320468	59441585	4248	0.308853
BCM_PDX_0002-P1_IlluminaSNP	11	59442816	65569387	6240	0.23035
BCM_PDX_0002-P1_IlluminaSNP	11	65570243	65650803	160	0.515452
BCM_PDX_0002-P1_IlluminaSNP	11	65653289	75947534	9651	0.262673
BCM_PDX_0002-P1_IlluminaSNP	11	75948488	84180779	7868	0.359774
BCM_PDX_0002-P1_IlluminaSNP	11	84182869	87880887	3087	0.412089
BCM_PDX_0002-P1_IlluminaSNP	11	87882509	89453974	1363	0.314697
BCM_PDX_0002-P1_IlluminaSNP	11	89454456	97405087	11020	0.41603
BCM_PDX_0002-P1_IlluminaSNP	11	97405720	104887202	7015	0.437468
BCM_PDX_0002-P1_IlluminaSNP	11	104887308	107661033	2158	0.380585
BCM_PDX_0002-P1_IlluminaSNP	11	107665032	118172585	10182	0.302417
BCM_PDX_0002-P1_IlluminaSNP	11	118173735	119046643	927	0.200338
BCM_PDX_0002-P1_IlluminaSNP	11	119046760	120281882	1535	0.294707
BCM_PDX_0002-P1_IlluminaSNP	11	120284855	124863481	5152	0.234241
BCM_PDX_0002-P1_IlluminaSNP	11	124864575	128667914	4069	0.309199
BCM_PDX_0002-P1_IlluminaSNP	11	128669197	132171179	4229	0.344761
BCM_PDX_0002-P1_IlluminaSNP	11	132172074	133020940	966	-0.0834534
BCM_PDX_0002-P1_IlluminaSNP	11	133021674	135074485	2598	-0.126203
BCM_PDX_0002-P1_IlluminaSNP	12	54653	6628028	8486	0.265171
BCM_PDX_0002-P1_IlluminaSNP	12	6628447	6694730	81	-0.592448
BCM_PDX_0002-P1_IlluminaSNP	12	6695536	6816241	165	-1.30826
BCM_PDX_0002-P1_IlluminaSNP	12	6817197	7667956	1083	-0.163884
BCM_PDX_0002-P1_IlluminaSNP	12	7668418	7988343	314	-0.412678
BCM_PDX_0002-P1_IlluminaSNP	12	7988761	12893671	5268	-0.155443
BCM_PDX_0002-P1_IlluminaSNP	12	12894221	31234387	17944	-0.0512241
BCM_PDX_0002-P1_IlluminaSNP	12	31234414	34697031	2845	-0.170134
BCM_PDX_0002-P1_IlluminaSNP	12	37584211	37826391	108	-2.60179
BCM_PDX_0002-P1_IlluminaSNP	12	37828847	38048970	136	-1.68146
BCM_PDX_0002-P1_IlluminaSNP	12	38049032	48566491	8585	-1.07155
BCM_PDX_0002-P1_IlluminaSNP	12	48567461	52252732	3261	-1.28064
BCM_PDX_0002-P1_IlluminaSNP	12	52252788	52703299	931	-1.07417
BCM_PDX_0002-P1_IlluminaSNP	12	52703301	52753907	82	-0.890307
BCM_PDX_0002-P1_IlluminaSNP	12	52754079	53925219	1381	-0.249531
BCM_PDX_0002-P1_IlluminaSNP	12	53925943	54009605	125	-0.0406741
BCM_PDX_0002-P1_IlluminaSNP	12	54010130	56902554	3016	-0.221165
BCM_PDX_0002-P1_IlluminaSNP	12	56909015	69574856	11052	-0.0801519
BCM_PDX_0002-P1_IlluminaSNP	12	69574856	91265174	15992	-0.02729
BCM_PDX_0002-P1_IlluminaSNP	12	91268531	108732212	17220	-0.119107
BCM_PDX_0002-P1_IlluminaSNP	12	108732816	113455599	3701	-0.274524
BCM_PDX_0002-P1_IlluminaSNP	12	113458947	120155386	7476	-0.193863
BCM_PDX_0002-P1_IlluminaSNP	12	120155680	122826696	2409	-0.320362
BCM_PDX_0002-P1_IlluminaSNP	12	122826755	131982329	12071	-0.185493
BCM_PDX_0002-P1_IlluminaSNP	12	131982452	133226975	1536	-0.321901
BCM_PDX_0002-P1_IlluminaSNP	13	18484577	19517919	616	0.139716
BCM_PDX_0002-P1_IlluminaSNP	13	19523837	20441273	845	-0.00116531
BCM_PDX_0002-P1_IlluminaSNP	13	20441611	32953594	14204	-0.111501
BCM_PDX_0002-P1_IlluminaSNP	13	32954349	35796174	2785	-0.037146
BCM_PDX_0002-P1_IlluminaSNP	13	35796674	44455429	8559	0.0454523
BCM_PDX_0002-P1_IlluminaSNP	13	44456043	50177275	5102	0.00158233
BCM_PDX_0002-P1_IlluminaSNP	13	50177286	73073222	16960	0.172993
BCM_PDX_0002-P1_IlluminaSNP	13	73075195	73164795	102	0.0582085
BCM_PDX_0002-P1_IlluminaSNP	13	73166843	74823721	1803	0.26715
BCM_PDX_0002-P1_IlluminaSNP	13	74824274	76722109	1834	0.199839
BCM_PDX_0002-P1_IlluminaSNP	13	76723729	92162585	11246	-0.440792
BCM_PDX_0002-P1_IlluminaSNP	13	92163802	107163094	15282	0.340205
BCM_PDX_0002-P1_IlluminaSNP	13	107164076	111132211	5175	-0.499219
BCM_PDX_0002-P1_IlluminaSNP	13	111133658	112571372	1593	-1.08429
BCM_PDX_0002-P1_IlluminaSNP	13	112579830	114338054	2011	-1.29395
BCM_PDX_0002-P1_IlluminaSNP	14	18224003	21123853	2361	-0.0975389
BCM_PDX_0002-P1_IlluminaSNP	14	21123948	21658040	630	-0.235571
BCM_PDX_0002-P1_IlluminaSNP	14	21658700	22703080	1237	-0.0808982
BCM_PDX_0002-P1_IlluminaSNP	14	22703171	23003320	403	-0.231434
BCM_PDX_0002-P1_IlluminaSNP	14	23004497	31862660	7782	-0.0887283
BCM_PDX_0002-P1_IlluminaSNP	14	31862858	33813310	2559	-0.0192425
BCM_PDX_0002-P1_IlluminaSNP	14	33813983	34463689	743	-0.0807801
BCM_PDX_0002-P1_IlluminaSNP	14	34464604	35394943	724	-0.269595
BCM_PDX_0002-P1_IlluminaSNP	14	35398224	36205828	580	-0.124702
BCM_PDX_0002-P1_IlluminaSNP	14	36206651	49502421	10010	-0.0402833
BCM_PDX_0002-P1_IlluminaSNP	14	49502434	50750582	1229	-0.142439
BCM_PDX_0002-P1_IlluminaSNP	14	50750889	54799066	4209	-0.0718801
BCM_PDX_0002-P1_IlluminaSNP	14	54799110	55648105	730	-0.174843
BCM_PDX_0002-P1_IlluminaSNP	14	55649995	56820119	1342	-0.0619841
BCM_PDX_0002-P1_IlluminaSNP	14	56821094	72902653	15678	-0.147594
BCM_PDX_0002-P1_IlluminaSNP	14	72902882	74391251	1468	-0.289532
BCM_PDX_0002-P1_IlluminaSNP	14	74392042	77879215	3896	-0.197066
BCM_PDX_0002-P1_IlluminaSNP	14	77883507	79024829	1245	-0.11135
BCM_PDX_0002-P1_IlluminaSNP	14	79028843	81984656	2451	0.369741
BCM_PDX_0002-P1_IlluminaSNP	14	81984785	87253574	4445	0.455166
BCM_PDX_0002-P1_IlluminaSNP	14	87253679	88872432	1426	0.374922
BCM_PDX_0002-P1_IlluminaSNP	14	88873584	101571356	15645	0.305586
BCM_PDX_0002-P1_IlluminaSNP	14	101571563	106879456	3556	0.269197
BCM_PDX_0002-P1_IlluminaSNP	15	19800034	30862497	6631	-0.089463
BCM_PDX_0002-P1_IlluminaSNP	15	30862778	30978573	143	-1.14165
BCM_PDX_0002-P1_IlluminaSNP	15	30982181	39431619	8667	-0.0979222
BCM_PDX_0002-P1_IlluminaSNP	15	39435494	40474461	1279	0.395191
BCM_PDX_0002-P1_IlluminaSNP	15	40475540	41835004	1272	0.263991
BCM_PDX_0002-P1_IlluminaSNP	15	41835023	41890145	199	0.618551
BCM_PDX_0002-P1_IlluminaSNP	15	41890154	42143804	428	0.404277
BCM_PDX_0002-P1_IlluminaSNP	15	42143871	46261358	3338	0.287013
BCM_PDX_0002-P1_IlluminaSNP	15	46263955	57897508	11064	0.527765
BCM_PDX_0002-P1_IlluminaSNP	15	57897867	58087707	310	0.934588
BCM_PDX_0002-P1_IlluminaSNP	15	58088243	72327322	14710	0.83488
BCM_PDX_0002-P1_IlluminaSNP	15	72329114	77615442	3910	0.423923
BCM_PDX_0002-P1_IlluminaSNP	15	77615542	101980548	28564	0.633918
BCM_PDX_0002-P1_IlluminaSNP	16	34130	653531	772	0.240408
BCM_PDX_0002-P1_IlluminaSNP	16	653618	731633	172	0.479149
BCM_PDX_0002-P1_IlluminaSNP	16	731788	3025700	3066	0.248695
BCM_PDX_0002-P1_IlluminaSNP	16	3026140	4607637	2121	0.16265
BCM_PDX_0002-P1_IlluminaSNP	16	4608161	5667323	1804	0.225704
BCM_PDX_0002-P1_IlluminaSNP	16	5667430	18797710	15204	-0.231019
BCM_PDX_0002-P1_IlluminaSNP	16	18801997	19416273	574	0.386818
BCM_PDX_0002-P1_IlluminaSNP	16	19417528	29026019	8425	0.196637
BCM_PDX_0002-P1_IlluminaSNP	16	29028339	36051238	2647	0.234396
BCM_PDX_0002-P1_IlluminaSNP	16	46382326	48360773	997	0.296566
BCM_PDX_0002-P1_IlluminaSNP	16	48361616	49689506	1096	0.155269
BCM_PDX_0002-P1_IlluminaSNP	16	49690728	54578871	4938	-0.0898425
BCM_PDX_0002-P1_IlluminaSNP	16	54579424	54695831	110	-1.04207
BCM_PDX_0002-P1_IlluminaSNP	16	54696256	54703932	11	-0.831235
BCM_PDX_0002-P1_IlluminaSNP	16	54705909	67271610	12039	-0.0920423
BCM_PDX_0002-P1_IlluminaSNP	16	67276272	67287040	31	-1.2235
BCM_PDX_0002-P1_IlluminaSNP	16	67287069	70664075	2618	-0.245309
BCM_PDX_0002-P1_IlluminaSNP	16	70664108	71898984	1035	-0.117445
BCM_PDX_0002-P1_IlluminaSNP	16	71902830	80991271	12272	0.297571
BCM_PDX_0002-P1_IlluminaSNP	16	80993285	90208287	17082	0.226569
BCM_PDX_0002-P1_IlluminaSNP	17	152427	5370967	6715	-0.335505
BCM_PDX_0002-P1_IlluminaSNP	17	5371652	10674929	7717	-0.257322
BCM_PDX_0002-P1_IlluminaSNP	17	10675475	35475137	16687	-0.182282
BCM_PDX_0002-P1_IlluminaSNP	17	35475137	48566799	11233	-0.28753
BCM_PDX_0002-P1_IlluminaSNP	17	48567315	61087554	11084	0.296888
BCM_PDX_0002-P1_IlluminaSNP	17	61087561	76783287	16450	0.527185
BCM_PDX_0002-P1_IlluminaSNP	17	76784609	81510320	7583	0.95058
BCM_PDX_0002-P1_IlluminaSNP	17	81510549	83100251	1829	0.201905
BCM_PDX_0002-P1_IlluminaSNP	18	13034	633347	746	-0.100126
BCM_PDX_0002-P1_IlluminaSNP	18	634114	8858088	10101	0.377194
BCM_PDX_0002-P1_IlluminaSNP	18	8858297	9959373	1350	0.326785
BCM_PDX_0002-P1_IlluminaSNP	18	9959496	10716162	1049	0.417228
BCM_PDX_0002-P1_IlluminaSNP	18	10716269	15400036	3501	0.353365
BCM_PDX_0002-P1_IlluminaSNP	18	20931074	24500543	2362	0.322178
BCM_PDX_0002-P1_IlluminaSNP	18	24500826	30057391	4542	0.418453
BCM_PDX_0002-P1_IlluminaSNP	18	30058370	30563153	426	0.0574199
BCM_PDX_0002-P1_IlluminaSNP	18	30563256	37533144	5834	-0.0390929
BCM_PDX_0002-P1_IlluminaSNP	18	37534124	40710313	2302	0.413304
BCM_PDX_0002-P1_IlluminaSNP	18	40710985	57605736	14956	-0.0961502
BCM_PDX_0002-P1_IlluminaSNP	18	57605870	57833396	295	-0.269837
BCM_PDX_0002-P1_IlluminaSNP	18	57833863	63092580	5500	-0.114193
BCM_PDX_0002-P1_IlluminaSNP	18	63094089	75987663	13710	-0.0535296
BCM_PDX_0002-P1_IlluminaSNP	18	75987737	80257297	5802	-0.117674
BCM_PDX_0002-P1_IlluminaSNP	19	254506	20950503	23991	-0.427046
BCM_PDX_0002-P1_IlluminaSNP	19	20950633	24275475	2036	-0.226721
BCM_PDX_0002-P1_IlluminaSNP	19	27624114	35448632	7770	-0.180633
BCM_PDX_0002-P1_IlluminaSNP	19	35448678	35475754	40	-1.37979
BCM_PDX_0002-P1_IlluminaSNP	19	35476522	38674109	2988	-0.375129
BCM_PDX_0002-P1_IlluminaSNP	19	38677120	40466728	1913	0.191181
BCM_PDX_0002-P1_IlluminaSNP	19	40469575	58586385	23625	0.0909114
BCM_PDX_0002-P1_IlluminaSNP	20	81010	272810	235	0.537518
BCM_PDX_0002-P1_IlluminaSNP	20	273372	3648808	4130	0.717021
BCM_PDX_0002-P1_IlluminaSNP	20	3649054	3836889	370	0.957809
BCM_PDX_0002-P1_IlluminaSNP	20	3839192	7260347	4297	0.501162
BCM_PDX_0002-P1_IlluminaSNP	20	7262893	25691404	17004	0.584632
BCM_PDX_0002-P1_IlluminaSNP	20	25691705	33221144	2142	0.447629
BCM_PDX_0002-P1_IlluminaSNP	20	33222361	40075705	5493	0.0955538
BCM_PDX_0002-P1_IlluminaSNP	20	40076509	46112859	6273	-0.18443
BCM_PDX_0002-P1_IlluminaSNP	20	46113425	46148656	49	-0.839142
BCM_PDX_0002-P1_IlluminaSNP	20	46149227	54329032	10018	-0.204341
BCM_PDX_0002-P1_IlluminaSNP	20	54329325	55627025	1232	0.295734
BCM_PDX_0002-P1_IlluminaSNP	20	55629483	61937422	8259	-0.148974
BCM_PDX_0002-P1_IlluminaSNP	20	61938250	64316105	3240	-0.287125
BCM_PDX_0002-P1_IlluminaSNP	21	8805724	15566760	1979	0.394722
BCM_PDX_0002-P1_IlluminaSNP	21	15567343	18442879	2459	0.497815
BCM_PDX_0002-P1_IlluminaSNP	21	18443204	21418599	2605	0.49752
BCM_PDX_0002-P1_IlluminaSNP	21	21419183	22696113	1073	0.757257
BCM_PDX_0002-P1_IlluminaSNP	21	22699093	34485799	11270	-0.0617103
BCM_PDX_0002-P1_IlluminaSNP	21	34488221	35985107	1493	-0.0510931
BCM_PDX_0002-P1_IlluminaSNP	21	35986075	36459453	569	-0.237062
BCM_PDX_0002-P1_IlluminaSNP	21	36459569	41943000	7026	-0.131527
BCM_PDX_0002-P1_IlluminaSNP	21	41943577	46680243	6433	0.308759
BCM_PDX_0002-P1_IlluminaSNP	22	15462741	18168036	1971	-0.183477
BCM_PDX_0002-P1_IlluminaSNP	22	18386509	30375783	11071	0.512813
BCM_PDX_0002-P1_IlluminaSNP	22	30376024	33474919	3343	0.207819
BCM_PDX_0002-P1_IlluminaSNP	22	33476482	34564032	1256	-0.249157
BCM_PDX_0002-P1_IlluminaSNP	22	34566610	48495052	17214	0.197989
BCM_PDX_0002-P1_IlluminaSNP	22	48496502	50064457	2474	0.531616
BCM_PDX_0002-P1_IlluminaSNP	22	50064907	50785780	963	0.264396
BCM_PDX_0002-P18_IlluminaSNP	1	82154	3779792	3358	0.459585
BCM_PDX_0002-P18_IlluminaSNP	1	3780326	6939678	4229	0.360012
BCM_PDX_0002-P18_IlluminaSNP	1	6941018	9372852	2788	0.0498292
BCM_PDX_0002-P18_IlluminaSNP	1	9374078	14250053	4742	0
BCM_PDX_0002-P18_IlluminaSNP	1	14250979	14466039	274	-0.450078
BCM_PDX_0002-P18_IlluminaSNP	1	14466336	20609683	7555	0.0418852
BCM_PDX_0002-P18_IlluminaSNP	1	20609755	20824613	318	-0.434794
BCM_PDX_0002-P18_IlluminaSNP	1	20825251	23200968	2516	0.0164336
BCM_PDX_0002-P18_IlluminaSNP	1	23206325	31676753	7970	0.221841
BCM_PDX_0002-P18_IlluminaSNP	1	31679814	35667609	3691	0.468088
BCM_PDX_0002-P18_IlluminaSNP	1	35668317	38366402	2645	0.237995
BCM_PDX_0002-P18_IlluminaSNP	1	38368419	41097414	2691	-0.0957567
BCM_PDX_0002-P18_IlluminaSNP	1	41102795	41924646	753	-0.659066
BCM_PDX_0002-P18_IlluminaSNP	1	41925989	42411025	341	-0.680977
BCM_PDX_0002-P18_IlluminaSNP	1	42412341	46633238	3803	-0.462122
BCM_PDX_0002-P18_IlluminaSNP	1	46633427	54741484	6335	-0.435073
BCM_PDX_0002-P18_IlluminaSNP	1	54741484	74308584	17538	-0.375009
BCM_PDX_0002-P18_IlluminaSNP	1	74311124	95519510	18385	0.139303
BCM_PDX_0002-P18_IlluminaSNP	1	95523581	109731286	11501	-0.386763
BCM_PDX_0002-P18_IlluminaSNP	1	109732276	115049524	5436	-0.438486
BCM_PDX_0002-P18_IlluminaSNP	1	115049777	118751017	3370	-0.414142
BCM_PDX_0002-P18_IlluminaSNP	1	118754568	121615309	1279	0.0862468
BCM_PDX_0002-P18_IlluminaSNP	1	147269326	153242812	4411	0.0511268
BCM_PDX_0002-P18_IlluminaSNP	1	153242901	156933034	3985	0.0182207
BCM_PDX_0002-P18_IlluminaSNP	1	156934365	163446277	7689	0.323563
BCM_PDX_0002-P18_IlluminaSNP	1	163447185	188489857	22158	0.0875051
BCM_PDX_0002-P18_IlluminaSNP	1	188491791	194398325	3820	0.472744
BCM_PDX_0002-P18_IlluminaSNP	1	194399507	195961866	1009	0.516953
BCM_PDX_0002-P18_IlluminaSNP	1	195962850	202233991	5765	0.381041
BCM_PDX_0002-P18_IlluminaSNP	1	202235085	212359740	10202	0.335214
BCM_PDX_0002-P18_IlluminaSNP	1	212361106	214113446	1612	0.248099
BCM_PDX_0002-P18_IlluminaSNP	1	214113755	216848412	2790	0.330716
BCM_PDX_0002-P18_IlluminaSNP	1	216848957	219884313	2747	0.534557
BCM_PDX_0002-P18_IlluminaSNP	1	219885042	228262830	7151	0.478928
BCM_PDX_0002-P18_IlluminaSNP	1	228265196	228415115	315	0.851086
BCM_PDX_0002-P18_IlluminaSNP	1	228415204	231306317	3187	0.451069
BCM_PDX_0002-P18_IlluminaSNP	1	231309461	232471474	1319	0.613565
BCM_PDX_0002-P18_IlluminaSNP	1	232472016	236405470	4324	0.735877
BCM_PDX_0002-P18_IlluminaSNP	1	236406652	238219562	2303	0.224059
BCM_PDX_0002-P18_IlluminaSNP	1	238219996	242628408	5307	0.493295
BCM_PDX_0002-P18_IlluminaSNP	1	242630451	247397220	4812	0.649248
BCM_PDX_0002-P18_IlluminaSNP	1	247397677	248924793	1765	0.54854
BCM_PDX_0002-P18_IlluminaSNP	2	14238	974180	916	0.753783
BCM_PDX_0002-P18_IlluminaSNP	2	974475	2676075	2011	0.750179
BCM_PDX_0002-P18_IlluminaSNP	2	2676321	5056579	2843	0.706015
BCM_PDX_0002-P18_IlluminaSNP	2	5056769	20665907	16569	0.369397
BCM_PDX_0002-P18_IlluminaSNP	2	20666136	20679060	23	0.894593
BCM_PDX_0002-P18_IlluminaSNP	2	20679770	28468980	6786	0.346694
BCM_PDX_0002-P18_IlluminaSNP	2	28470781	30050669	2127	0.0847922
BCM_PDX_0002-P18_IlluminaSNP	2	30056614	30196165	105	0.0155652
BCM_PDX_0002-P18_IlluminaSNP	2	30198667	30289079	118	-1.43102
BCM_PDX_0002-P18_IlluminaSNP	2	30293681	34897848	4862	0.0685413
BCM_PDX_0002-P18_IlluminaSNP	2	34898356	41599487	7051	0.120859
BCM_PDX_0002-P18_IlluminaSNP	2	41599598	45153181	4096	0.0745952
BCM_PDX_0002-P18_IlluminaSNP	2	45153186	49432139	5173	0.381509
BCM_PDX_0002-P18_IlluminaSNP	2	49433746	59833653	10045	0.615099
BCM_PDX_0002-P18_IlluminaSNP	2	59834056	63134367	2473	0.553605
BCM_PDX_0002-P18_IlluminaSNP	2	63134381	67477359	3708	0.359996
BCM_PDX_0002-P18_IlluminaSNP	2	67477684	75619432	8360	0.344048
BCM_PDX_0002-P18_IlluminaSNP	2	75620578	91601565	10409	0.412524
BCM_PDX_0002-P18_IlluminaSNP	2	91613259	105318709	7513	0.125787
BCM_PDX_0002-P18_IlluminaSNP	2	105318822	105702092	564	0.408044
BCM_PDX_0002-P18_IlluminaSNP	2	105706655	118621539	9449	0.0975215
BCM_PDX_0002-P18_IlluminaSNP	2	118622119	119915363	1284	0.421793
BCM_PDX_0002-P18_IlluminaSNP	2	119924949	137609238	14250	0.569266
BCM_PDX_0002-P18_IlluminaSNP	2	137610562	139924881	1807	0.621677
BCM_PDX_0002-P18_IlluminaSNP	2	139925736	162800394	17404	0.121801
BCM_PDX_0002-P18_IlluminaSNP	2	162800573	166775663	3146	0.454786
BCM_PDX_0002-P18_IlluminaSNP	2	166776889	178872883	12375	0.376581
BCM_PDX_0002-P18_IlluminaSNP	2	178873542	179322642	304	0.425521
BCM_PDX_0002-P18_IlluminaSNP	2	179322851	202726356	16465	0.110172
BCM_PDX_0002-P18_IlluminaSNP	2	202727457	213263676	9076	-0.41223
BCM_PDX_0002-P18_IlluminaSNP	2	213270986	213641544	137	-0.655819
BCM_PDX_0002-P18_IlluminaSNP	2	213648423	218145676	4626	-0.437934
BCM_PDX_0002-P18_IlluminaSNP	2	218151640	232125476	13645	-0.0548721
BCM_PDX_0002-P18_IlluminaSNP	2	232126028	241126339	10996	-0.00593953
BCM_PDX_0002-P18_IlluminaSNP	2	241126342	242126718	1067	-0.499635
BCM_PDX_0002-P18_IlluminaSNP	3	18983	24961789	28747	0.290889
BCM_PDX_0002-P18_IlluminaSNP	3	24962878	41874247	15787	-0.380408
BCM_PDX_0002-P18_IlluminaSNP	3	41878258	42170035	199	0.324474
BCM_PDX_0002-P18_IlluminaSNP	3	42171242	47294391	4857	-0.420365
BCM_PDX_0002-P18_IlluminaSNP	3	47297064	48810228	1199	0.0259832
BCM_PDX_0002-P18_IlluminaSNP	3	48814437	49017325	142	-1.62164
BCM_PDX_0002-P18_IlluminaSNP	3	49017335	49089409	52	-1.87065
BCM_PDX_0002-P18_IlluminaSNP	3	49089817	49160639	138	-1.35173
BCM_PDX_0002-P18_IlluminaSNP	3	49161067	49272975	78	-1.82398
BCM_PDX_0002-P18_IlluminaSNP	3	49275520	51216864	1440	-1.57537
BCM_PDX_0002-P18_IlluminaSNP	3	51228972	51441612	123	-1.32447
BCM_PDX_0002-P18_IlluminaSNP	3	51441683	53423792	1910	-1.50543
BCM_PDX_0002-P18_IlluminaSNP	3	53424907	63756682	11259	-1.42946
BCM_PDX_0002-P18_IlluminaSNP	3	63758147	66073934	2863	-1.32487
BCM_PDX_0002-P18_IlluminaSNP	3	66075770	69391700	3357	-1.4222
BCM_PDX_0002-P18_IlluminaSNP	3	69391703	75253913	5802	-1.38476
BCM_PDX_0002-P18_IlluminaSNP	3	75255846	75594110	147	-1.07863
BCM_PDX_0002-P18_IlluminaSNP	3	75606719	75698428	59	-0.416635
BCM_PDX_0002-P18_IlluminaSNP	3	75702613	75738304	44	-1.33816
BCM_PDX_0002-P18_IlluminaSNP	3	75738360	75885127	113	-0.704467
BCM_PDX_0002-P18_IlluminaSNP	3	75886612	85863734	6490	-1.48584
BCM_PDX_0002-P18_IlluminaSNP	3	85864890	85988012	54	-0.998996
BCM_PDX_0002-P18_IlluminaSNP	3	85989489	86109735	61	-0.360563
BCM_PDX_0002-P18_IlluminaSNP	3	86110220	90164944	2528	-0.377943
BCM_PDX_0002-P18_IlluminaSNP	3	90165656	90452075	130	-0.759005
BCM_PDX_0002-P18_IlluminaSNP	3	93793272	102576218	5965	0.11608
BCM_PDX_0002-P18_IlluminaSNP	3	102576546	104196098	1204	0.442117
BCM_PDX_0002-P18_IlluminaSNP	3	104196359	105280080	897	-0.425105
BCM_PDX_0002-P18_IlluminaSNP	3	105281625	110642071	4164	0.102537
BCM_PDX_0002-P18_IlluminaSNP	3	110642719	144522741	30989	0.346224
