ID	chromosome	start	end	N	log2.ratio
165739--295-R--AM2_P0_WES	6	32641320	32758800	4744	-1.06029
165739--295-R--AM2_P0_WES	6	32761558	33009643	31983	-1.06243
165739--295-R--AM2_P0_WES	6	33198705	33425599	54202	0.491871
165739--295-R--AM2_P0_WES	6	33432001	49610839	920392	0.602566
165739--295-R--AM2_P0_WES	6	49619514	49848379	10913	0.127295
165739--295-R--AM2_P0_WES	6	49945989	53655326	119831	0.586813
165739--295-R--AM2_P0_WES	6	54019045	57324369	125327	0.0230382
165739--295-R--AM2_P0_WES	6	60425399	89758186	557004	0.0378094
165739--295-R--AM2_P0_WES	6	89772381	93254601	29523	0.0447965
165739--295-R--AM2_P0_WES	6	93258133	112065077	367231	0.0333082
165739--295-R--AM2_P0_WES	6	112100602	118480011	129626	0.00966778
165739--295-R--AM2_P0_WES	6	118480076	122446653	50728	0.0215136
165739--295-R--AM2_P0_WES	6	122718056	135202648	302472	0.036459
165739--295-R--AM2_P0_WES	6	135300353	136580016	40185	0.00427701
165739--295-R--AM2_P0_WES	6	136592526	143471474	137066	0.0487201
165739--295-R--AM2_P0_WES	6	143478950	144660427	46818	0.130758
165739--295-R--AM2_P0_WES	6	144730458	152208125	207035	0.0286009
165739--295-R--AM2_P0_WES	6	152211342	152337007	23737	0.0342291
165739--295-R--AM2_P0_WES	6	152337056	166342491	356191	0.00247389
165739--295-R--AM2_P0_WES	6	166946901	168509763	65123	-0.0570246
165739--295-R--AM2_P0_WES	6	168526533	170395268	54358	-0.00544638
165739--295-R--AM2_P0_WES	7	246228	57462293	1484856	-0.431971
165739--295-R--AM2_P0_WES	7	63398461	159109734	3029865	-0.418812
165739--295-R--AM2_P0_WES	8	232934	1678740	27065	0.457646
165739--295-R--AM2_P0_WES	8	1817205	7056647	77764	-0.992283
165739--295-R--AM2_P0_WES	8	7429219	7882333	18663	-0.953681
165739--295-R--AM2_P0_WES	8	8376561	26647935	489413	-0.998117
165739--295-R--AM2_P0_WES	8	26757047	43192450	561402	0.601528
165739--295-R--AM2_P0_WES	8	46844292	100706737	890330	-0.977428
165739--295-R--AM2_P0_WES	8	100709499	102298788	31932	-0.996838
165739--295-R--AM2_P0_WES	8	102529484	120574925	271018	-0.957011
165739--295-R--AM2_P0_WES	8	122952191	145053578	798320	0.57057
165739--295-R--AM2_P0_WES	9	154933	8451817	206975	0.068488
165739--295-R--AM2_P0_WES	9	8454802	27212968	250016	-0.913951
165739--295-R--AM2_P0_WES	9	27296707	39133171	445108	-0.0145932
165739--295-R--AM2_P0_WES	9	40928892	41047537	628	0.363438
165739--295-R--AM2_P0_WES	9	61104542	63814310	2979	-0.0196486
165739--295-R--AM2_P0_WES	9	63819388	99951476	879270	0.0231785
165739--295-R--AM2_P0_WES	9	100264677	101540343	34004	0.0284685
165739--295-R--AM2_P0_WES	9	101547163	111758333	269104	0.0363529
165739--295-R--AM2_P0_WES	9	111759350	112804672	34291	0.128722
165739--295-R--AM2_P0_WES	9	112879921	125028609	464631	0.00622615
165739--295-R--AM2_P0_WES	9	125056019	134849428	813723	0.0202525
165739--295-R--AM2_P0_WES	9	134850167	138175895	419106	-0.0539277
165739--295-R--AM2_P0_WES	10	239260	38451454	847649	-0.977919
165739--295-R--AM2_P0_WES	10	41860304	46461739	101350	-1.04706
165739--295-R--AM2_P0_WES	10	46461810	47726888	20284	-1.10873
165739--295-R--AM2_P0_WES	10	48184532	125789495	2350799	-0.978863
165739--295-R--AM2_P0_WES	10	125896691	126155072	13370	-0.912604
165739--295-R--AM2_P0_WES	10	126155171	133568070	223478	-1.02665
165739--295-R--AM2_P0_WES	10	133625384	133626421	1034	-0.662472
165739--295-R--AM2_P0_WES	11	192997	993745	158578	-0.0516692
165739--295-R--AM2_P0_WES	11	1009515	1081540	18667	0.318018
165739--295-R--AM2_P0_WES	11	1081813	1251479	47998	-0.0872878
165739--295-R--AM2_P0_WES	11	1251524	1629931	33214	-0.0681174
165739--295-R--AM2_P0_WES	11	1630413	9420841	538278	-0.0312176
165739--295-R--AM2_P0_WES	11	9428830	9586989	15902	0.195032
165739--295-R--AM2_P0_WES	11	9593536	17611104	276493	0.0538709
165739--295-R--AM2_P0_WES	11	17611465	18136981	30721	0.0013492
165739--295-R--AM2_P0_WES	11	18173246	45812647	524895	0.0462855
165739--295-R--AM2_P0_WES	11	45856137	46895795	112649	0.023812
165739--295-R--AM2_P0_WES	11	47157773	47447887	65810	-0.0194201
165739--295-R--AM2_P0_WES	11	47618785	47734202	16876	0.129672
165739--295-R--AM2_P0_WES	11	47736600	50287684	71690	-0.112834
165739--295-R--AM2_P0_WES	11	54603136	62692594	526866	-0.0413178
165739--295-R--AM2_P0_WES	11	62702229	62981479	49864	0.0753035
165739--295-R--AM2_P0_WES	11	62983386	63721101	48522	0.0627383
165739--295-R--AM2_P0_WES	11	63746796	63908477	17683	0.0581298
165739--295-R--AM2_P0_WES	11	63912573	64570764	87428	-0.0292857
165739--295-R--AM2_P0_WES	11	64653503	65054148	92509	0.00720043
165739--295-R--AM2_P0_WES	11	65088998	71796265	632972	0.018385
165739--295-R--AM2_P0_WES	11	71796329	72755427	93132	-0.0533551
165739--295-R--AM2_P0_WES	11	73234975	108135320	879537	0.0305603
165739--295-R--AM2_P0_WES	11	108138735	108461695	40866	0.142948
165739--295-R--AM2_P0_WES	11	108490851	118315204	368844	0.0376131
165739--295-R--AM2_P0_WES	11	118437285	118658886	54048	0.0930993
165739--295-R--AM2_P0_WES	11	118679308	134986898	625438	0.00577664
165739--295-R--AM2_P0_WES	12	66802	10722926	740032	0.00871932
165739--295-R--AM2_P0_WES	12	10882213	11134221	15604	-0.205258
165739--295-R--AM2_P0_WES	12	11266021	34029434	608845	0.0681349
165739--295-R--AM2_P0_WES	12	38317170	39646529	32177	-0.014955
165739--295-R--AM2_P0_WES	12	39692104	53074635	817796	0.0161298
165739--295-R--AM2_P0_WES	12	53158369	53505438	73399	-0.0115318
165739--295-R--AM2_P0_WES	12	53532478	54257687	31648	-0.135445
165739--295-R--AM2_P0_WES	12	54384648	55130268	57659	2.23483
165739--295-R--AM2_P0_WES	12	55411715	55712110	22667	-0.121081
165739--295-R--AM2_P0_WES	12	55715957	57550591	372343	1.91778
165739--295-R--AM2_P0_WES	12	57564530	63989890	154747	0.825541
165739--295-R--AM2_P0_WES	12	64109248	65952341	77003	1.7851
165739--295-R--AM2_P0_WES	12	66108700	113959205	1398576	-0.941661
165739--295-R--AM2_P0_WES	12	114385382	123744882	526452	0.0574612
165739--295-R--AM2_P0_WES	12	123751372	124012317	41688	0.110273
165739--295-R--AM2_P0_WES	12	124329037	133219598	289384	-0.00363792
165739--295-R--AM2_P0_WES	13	19026186	24912149	190374	0.0291301
165739--295-R--AM2_P0_WES	13	25096675	27434674	66648	0.0585995
165739--295-R--AM2_P0_WES	13	27435714	31286863	105222	0.0579412
165739--295-R--AM2_P0_WES	13	31483515	32292053	36410	0.0620985
165739--295-R--AM2_P0_WES	13	32311521	95986397	864468	0.0571314
165739--295-R--AM2_P0_WES	13	95989691	99772725	97168	0.0676533
165739--295-R--AM2_P0_WES	13	99865155	113243198	308626	0.0350142
165739--295-R--AM2_P0_WES	13	113263381	114007478	48523	0.00371892
165739--295-R--AM2_P0_WES	13	114007650	114325924	21811	0.155452
165739--295-R--AM2_P0_WES	14	19097347	19760705	4241	-0.666322
165739--295-R--AM2_P0_WES	14	19797042	21622441	175250	-0.424539
165739--295-R--AM2_P0_WES	14	21634161	21852551	12075	-0.313585
165739--295-R--AM2_P0_WES	14	21852699	22532438	61425	0.24514
165739--295-R--AM2_P0_WES	14	22540348	46957677	656259	-0.39118
165739--295-R--AM2_P0_WES	14	49693453	50156951	32845	-0.320501
165739--295-R--AM2_P0_WES	14	50204415	106301947	2102591	-0.378142
165739--295-R--AM2_P0_WES	14	106324377	106578639	8819	-0.937889
165739--295-R--AM2_P0_WES	15	20014037	22178175	21079	-0.196881
165739--295-R--AM2_P0_WES	15	22194770	28265749	166453	-0.0361324
165739--295-R--AM2_P0_WES	15	28387590	31050271	73445	-0.0257047
165739--295-R--AM2_P0_WES	15	31327404	41184677	379536	0.00349137
165739--295-R--AM2_P0_WES	15	41190311	41475856	21895	0.157826
165739--295-R--AM2_P0_WES	15	41501978	43675963	367247	-0.0129739
165739--295-R--AM2_P0_WES	15	44338025	45073594	48075	0.158898
165739--295-R--AM2_P0_WES	15	45094612	72348222	1160746	0.0523809
165739--295-R--AM2_P0_WES	15	72353011	72752215	23663	0.0922789
165739--295-R--AM2_P0_WES	15	73236596	74336550	77347	-0.0924208
165739--295-R--AM2_P0_WES	15	74336633	75785807	133040	-0.025151
165739--295-R--AM2_P0_WES	15	75792534	101744292	885385	0.0200402
165739--295-R--AM2_P0_WES	16	31639	398863	62358	-0.0143267
165739--295-R--AM2_P0_WES	16	399162	793437	110826	-0.0392488
165739--295-R--AM2_P0_WES	16	793445	3081662	400014	-0.0514115
165739--295-R--AM2_P0_WES	16	3081809	13203385	393435	0.0354185
165739--295-R--AM2_P0_WES	16	14258341	15615743	54199	-0.0312898
165739--295-R--AM2_P0_WES	16	15624734	32882559	1021124	0.00105973
165739--295-R--AM2_P0_WES	16	32925585	35040425	18627	-0.465694
165739--295-R--AM2_P0_WES	16	46518513	47311180	45250	-0.0105629
165739--295-R--AM2_P0_WES	16	47311562	48361342	49719	0.0276856
165739--295-R--AM2_P0_WES	16	48385186	67201769	597651	0.0081842
165739--295-R--AM2_P0_WES	16	67228191	68230681	157920	-0.010056
165739--295-R--AM2_P0_WES	16	68245343	70698858	204599	0.0301187
165739--295-R--AM2_P0_WES	16	70762612	70973212	31124	0.0676348
165739--295-R--AM2_P0_WES	16	70973556	72959807	137829	0.0520787
165739--295-R--AM2_P0_WES	16	72959932	74360427	16116	-0.136064
165739--295-R--AM2_P0_WES	16	74360527	90094823	666639	-0.00828168
165739--295-R--AM2_P0_WES	17	215819	18411516	1332657	-1.03242
165739--295-R--AM2_P0_WES	17	18411599	18494397	4289	-0.949822
165739--295-R--AM2_P0_WES	17	18542233	19958145	103565	-1.07023
165739--295-R--AM2_P0_WES	17	20449943	22567587	33224	-1.06949
165739--295-R--AM2_P0_WES	17	27426007	31156090	327760	0.01215
165739--295-R--AM2_P0_WES	17	31236150	32767919	92217	0.0927791
165739--295-R--AM2_P0_WES	17	32876987	36212480	144915	0.022087
165739--295-R--AM2_P0_WES	17	36493804	37200346	43733	0.0523261
165739--295-R--AM2_P0_WES	17	37263923	39072512	127786	0.0301498
165739--295-R--AM2_P0_WES	17	39072715	40028772	117556	0.026968
165739--295-R--AM2_P0_WES	17	40035884	64080959	1655947	0.0114829
165739--295-R--AM2_P0_WES	17	64537484	65225696	36181	-0.0922285
165739--295-R--AM2_P0_WES	17	65538420	81294762	985118	0.010341
165739--295-R--AM2_P0_WES	17	81407539	82178228	150811	-0.0685309
165739--295-R--AM2_P0_WES	17	82239077	83135686	80783	0.0834643
165739--295-R--AM2_P0_WES	18	118580	11066011	263953	-0.881001
165739--295-R--AM2_P0_WES	18	11752944	14542891	102227	0.0453508
165739--295-R--AM2_P0_WES	18	14752740	14830263	7212	-0.269469
165739--295-R--AM2_P0_WES	18	21506020	23540480	68417	0.120718
165739--295-R--AM2_P0_WES	18	23540905	26460091	99062	0.0699469
165739--295-R--AM2_P0_WES	18	26856555	80168979	909897	0.0191484
165739--295-R--AM2_P0_WES	19	107381	8886667	1005388	-1.02006
165739--295-R--AM2_P0_WES	19	8886739	8907787	13012	-0.598711
165739--295-R--AM2_P0_WES	19	8909535	24127230	1380382	-1.02274
165739--295-R--AM2_P0_WES	19	29076139	52574027	2421957	0.577768
165739--295-R--AM2_P0_WES	19	52574158	58571238	729001	0.549649
165739--295-R--AM2_P0_WES	20	157484	15499581	466296	0.00430239
165739--295-R--AM2_P0_WES	20	16041075	25509840	241417	-1.00562
165739--295-R--AM2_P0_WES	20	25774825	26082924	2760	-0.770595
165739--295-R--AM2_P0_WES	20	30391025	64328010	1662612	0.0124457
165739--295-R--AM2_P0_WES	21	8987468	10602166	11401	-0.799314
165739--295-R--AM2_P0_WES	21	10605320	10718683	1632	-0.440825
165739--295-R--AM2_P0_WES	21	13384473	46663614	911343	-1.00072
165739--295-R--AM2_P0_WES	22	15819988	16573137	1045	-0.172154
165739--295-R--AM2_P0_WES	22	16574568	37185445	1171854	-0.0160862
165739--295-R--AM2_P0_WES	22	37188312	38629043	161232	-0.00209411
165739--295-R--AM2_P0_WES	22	38739494	41338420	188277	0.0302437
165739--295-R--AM2_P0_WES	22	41387214	42127537	82944	0.0349016
165739--295-R--AM2_P0_WES	22	42127941	50782420	490167	-0.0161438
165739--295-R--AM1I30_P1_WES	1	856883	1629332	142112	-0.640958
165739--295-R--AM1I30_P1_WES	1	1634663	1739519	23056	-0.63922
165739--295-R--AM1I30_P1_WES	1	1892085	16642625	792114	-0.496344
165739--295-R--AM1I30_P1_WES	1	16642751	16946998	21444	-0.331226
165739--295-R--AM1I30_P1_WES	1	16954508	47148813	1863333	-0.447582
165739--295-R--AM1I30_P1_WES	1	47190144	121375092	1923751	-0.369304
165739--295-R--AM1I30_P1_WES	1	143884651	154772461	642789	0.324159
165739--295-R--AM1I30_P1_WES	1	154859814	248650751	3677360	0.345962
165739--295-R--AM1I30_P1_WES	2	224970	85848459	2338564	0.0652803
165739--295-R--AM1I30_P1_WES	2	86031209	87049688	68473	0.101724
165739--295-R--AM1I30_P1_WES	2	87075937	91767183	74920	-0.0768008
165739--295-R--AM1I30_P1_WES	2	94876407	95951249	41864	-0.185949
165739--295-R--AM1I30_P1_WES	2	95951277	95962211	713	-0.558098
165739--295-R--AM1I30_P1_WES	2	96032437	97118094	116058	-0.0663239
165739--295-R--AM1I30_P1_WES	2	97152034	97162102	1862	-0.265173
165739--295-R--AM1I30_P1_WES	2	97163117	160062509	1342536	0.0636595
165739--295-R--AM1I30_P1_WES	2	160275782	162347851	66849	0.140266
165739--295-R--AM1I30_P1_WES	2	164492949	175178369	415372	0.149462
165739--295-R--AM1I30_P1_WES	2	175180276	177711580	48782	-0.0129098
165739--295-R--AM1I30_P1_WES	2	177840527	189043089	402771	0.15184
165739--295-R--AM1I30_P1_WES	2	189086953	189705301	24071	0.203185
165739--295-R--AM1I30_P1_WES	2	190200027	191072937	46942	0.172957
165739--295-R--AM1I30_P1_WES	2	196220258	240676702	1691265	0.0709775
165739--295-R--AM1I30_P1_WES	2	240679468	240694610	3552	-0.17336
165739--295-R--AM1I30_P1_WES	2	240695433	241897463	159325	-0.0523748
165739--295-R--AM1I30_P1_WES	3	197562	49676792	1580746	-0.947688
165739--295-R--AM1I30_P1_WES	3	49684099	49699132	6528	-1.20847
165739--295-R--AM1I30_P1_WES	3	49700521	74425015	821594	-0.959185
165739--295-R--AM1I30_P1_WES	3	75630725	75738551	4153	-0.745361
165739--295-R--AM1I30_P1_WES	3	75738658	89472543	62979	-0.883072
165739--295-R--AM1I30_P1_WES	3	93874275	113595100	440615	0.137689
165739--295-R--AM1I30_P1_WES	3	113608004	114295454	48502	0.20951
165739--295-R--AM1I30_P1_WES	3	114307826	195519008	2162524	0.101424
165739--295-R--AM1I30_P1_WES	3	195618565	195749118	10992	0.0706084
165739--295-R--AM1I30_P1_WES	3	195750844	197955589	142435	0.0664353
165739--295-R--AM1I30_P1_WES	4	60507	1096837	85835	-1.05679
165739--295-R--AM1I30_P1_WES	4	1167692	2193464	96443	2.07511
165739--295-R--AM1I30_P1_WES	4	2258837	3187820	72742	-0.972104
165739--295-R--AM1I30_P1_WES	4	3212148	3239188	7763	0.29109
165739--295-R--AM1I30_P1_WES	4	3317544	5468174	49988	-1.09439
165739--295-R--AM1I30_P1_WES	4	5640434	5989749	25935	0.211307
165739--295-R--AM1I30_P1_WES	4	6277320	7068174	45679	1.01558
165739--295-R--AM1I30_P1_WES	4	7310418	15560390	132584	-1.08259
165739--295-R--AM1I30_P1_WES	4	15630605	20268977	81645	0.469557
165739--295-R--AM1I30_P1_WES	4	20480838	20759060	25988	2.2587
165739--295-R--AM1I30_P1_WES	4	22414510	28370605	105527	0.514304
165739--295-R--AM1I30_P1_WES	4	30278120	48991867	342054	-0.295947
165739--295-R--AM1I30_P1_WES	4	52029884	190026883	2457128	-0.290994
165739--295-R--AM1I30_P1_WES	5	140417	44809380	835698	0.0557981
165739--295-R--AM1I30_P1_WES	5	50399214	52927686	26712	-0.409085
165739--295-R--AM1I30_P1_WES	5	52940023	149142236	2100086	-0.888905
165739--295-R--AM1I30_P1_WES	5	149183266	181247152	1048624	0.00147197
165739--295-R--AM1I30_P1_WES	6	335251	549364	9359	-1.64007
165739--295-R--AM1I30_P1_WES	6	564515	10942731	195823	-1.93952
165739--295-R--AM1I30_P1_WES	6	10963614	14133852	77894	2.0729
165739--295-R--AM1I30_P1_WES	6	15373421	26124406	198668	-1.93523
165739--295-R--AM1I30_P1_WES	6	26365118	31973120	509343	0.347095
165739--295-R--AM1I30_P1_WES	6	31979060	32027631	26339	0.358981
165739--295-R--AM1I30_P1_WES	6	32029189	32460064	94423	0.300156
165739--295-R--AM1I30_P1_WES	6	32460094	32530128	1200	-0.640484
165739--295-R--AM1I30_P1_WES	6	32530193	32580917	573	-0.974663
165739--295-R--AM1I30_P1_WES	6	32581487	32584252	665	-0.11898
165739--295-R--AM1I30_P1_WES	6	32584262	32759026	4716	-1.90757
165739--295-R--AM1I30_P1_WES	6	32759061	32761682	379	-1.6443
165739--295-R--AM1I30_P1_WES	6	32761865	33009643	29152	-2.01202
165739--295-R--AM1I30_P1_WES	6	33201097	53655326	1042442	0.358277
165739--295-R--AM1I30_P1_WES	6	54019045	57324369	118836	-0.251409
165739--295-R--AM1I30_P1_WES	6	60425399	170395268	2246120	-0.311735
165739--295-R--AM1I30_P1_WES	7	246436	57462293	1429802	-0.391754
165739--295-R--AM1I30_P1_WES	7	63398461	159110050	2924777	-0.37598
165739--295-R--AM1I30_P1_WES	8	232934	1678740	25788	0.429377
165739--295-R--AM1I30_P1_WES	8	1817205	7056647	75202	-0.95182
165739--295-R--AM1I30_P1_WES	8	7429219	7540540	7261	-0.91869
165739--295-R--AM1I30_P1_WES	8	7541016	7779913	1938	-0.9357
165739--295-R--AM1I30_P1_WES	8	7780218	7882333	8010	-0.812193
165739--295-R--AM1I30_P1_WES	8	8376561	26647935	474833	-0.942595
165739--295-R--AM1I30_P1_WES	8	26757047	43192450	540244	0.64943
165739--295-R--AM1I30_P1_WES	8	46844292	120574925	1174189	-0.883309
165739--295-R--AM1I30_P1_WES	8	122952191	145053578	788965	0.98189
165739--295-R--AM1I30_P1_WES	9	154933	8451817	200643	0.147085
165739--295-R--AM1I30_P1_WES	9	13928029	27212968	209598	-0.88265
165739--295-R--AM1I30_P1_WES	9	27296707	39133171	430247	0.00319293
165739--295-R--AM1I30_P1_WES	9	61104542	63814310	2846	-0.0694597
165739--295-R--AM1I30_P1_WES	9	63819388	99951476	847598	0.0786429
165739--295-R--AM1I30_P1_WES	9	100264677	101540343	33421	0.0881576
165739--295-R--AM1I30_P1_WES	9	101547163	111781120	263074	0.120759
165739--295-R--AM1I30_P1_WES	9	111932044	112890601	34900	0.16264
165739--295-R--AM1I30_P1_WES	9	113049555	127489233	531308	0.040968
165739--295-R--AM1I30_P1_WES	9	127495881	138175895	1075846	-0.0546941
165739--295-R--AM1I30_P1_WES	10	239260	38451454	823572	-0.902382
165739--295-R--AM1I30_P1_WES	10	41860304	46461739	98194	-0.989481
165739--295-R--AM1I30_P1_WES	10	46461810	47726888	19611	-1.08473
165739--295-R--AM1I30_P1_WES	10	48184532	133568070	2521438	-0.921318
165739--295-R--AM1I30_P1_WES	10	133625384	133626421	1034	-0.709499
165739--295-R--AM1I30_P1_WES	11	192997	993745	150920	-0.0954506
165739--295-R--AM1I30_P1_WES	11	1009515	1075092	15803	0.324675
165739--295-R--AM1I30_P1_WES	11	1075850	17611104	881739	0.0210349
165739--295-R--AM1I30_P1_WES	11	17611465	18033152	23433	0.00722642
165739--295-R--AM1I30_P1_WES	11	18173246	50287684	789475	0.0705114
165739--295-R--AM1I30_P1_WES	11	54603136	134986898	3452508	0.0412289
165739--295-R--AM1I30_P1_WES	12	66802	10118488	668520	0.0350108
165739--295-R--AM1I30_P1_WES	12	10123085	11031109	60326	0.0675298
165739--295-R--AM1I30_P1_WES	12	11031123	11308662	9325	0.0390518
165739--295-R--AM1I30_P1_WES	12	11308713	34029434	589156	0.157324
165739--295-R--AM1I30_P1_WES	12	38320440	39864638	36451	0.156784
165739--295-R--AM1I30_P1_WES	12	40028183	54257687	901563	0.0352859
165739--295-R--AM1I30_P1_WES	12	54384648	55130268	56194	2.22177
165739--295-R--AM1I30_P1_WES	12	55411715	55819513	36597	-0.0503735
165739--295-R--AM1I30_P1_WES	12	55961901	57538701	320418	1.96596
165739--295-R--AM1I30_P1_WES	12	57564530	63989890	149973	0.851495
165739--295-R--AM1I30_P1_WES	12	64109248	65952341	74957	1.85943
165739--295-R--AM1I30_P1_WES	12	66108700	113471252	1352005	-0.861831
165739--295-R--AM1I30_P1_WES	12	114385382	133219598	822803	0.0323627
165739--295-R--AM1I30_P1_WES	13	19026186	24885519	178379	0.0774159
165739--295-R--AM1I30_P1_WES	13	24889512	26667847	57127	0.125585
165739--295-R--AM1I30_P1_WES	13	26672079	31483515	117800	0.103084
165739--295-R--AM1I30_P1_WES	13	31797471	32278320	26917	0.172014
165739--295-R--AM1I30_P1_WES	13	32311521	39723547	190396	0.159172
165739--295-R--AM1I30_P1_WES	13	39724674	41458436	38181	0.142641
165739--295-R--AM1I30_P1_WES	13	41570717	114325924	1070591	0.112314
165739--295-R--AM1I30_P1_WES	14	19097492	19797042	5991	-0.467178
165739--295-R--AM1I30_P1_WES	14	19827351	21343037	123882	-0.29086
165739--295-R--AM1I30_P1_WES	14	21353662	21634851	47490	-0.218585
165739--295-R--AM1I30_P1_WES	14	21811637	39308472	644462	-0.192522
165739--295-R--AM1I30_P1_WES	14	49693453	50156951	32121	-0.147804
165739--295-R--AM1I30_P1_WES	14	50180772	106301947	2039537	-0.263767
165739--295-R--AM1I30_P1_WES	14	106324377	106578639	8882	-0.774908
165739--295-R--AM1I30_P1_WES	15	20014037	43675963	1011043	0.0187644
165739--295-R--AM1I30_P1_WES	15	44338025	45073594	46566	0.21206
165739--295-R--AM1I30_P1_WES	15	45094612	72347885	1119350	0.112788
165739--295-R--AM1I30_P1_WES	15	72348222	72752215	24058	0.125219
165739--295-R--AM1I30_P1_WES	15	73236596	101745860	1052317	0.0262628
165739--295-R--AM1I30_P1_WES	16	31639	13203385	920228	-0.062948
165739--295-R--AM1I30_P1_WES	16	14258341	15611748	51095	-0.0194722
165739--295-R--AM1I30_P1_WES	16	15624734	32878760	976074	1.66E-08
165739--295-R--AM1I30_P1_WES	16	32882559	34163348	18606	-0.5654
165739--295-R--AM1I30_P1_WES	16	46518513	90094823	1837961	-0.00789474
