ID	chromosome	start	end	N	log2.ratio
135848--042-T--JI5M632_P1_WES	17	3514860	18388304	1137353	-0.707388
135848--042-T--JI5M632_P1_WES	17	18411516	18494397	4411	-0.305333
135848--042-T--JI5M632_P1_WES	17	18594591	21291328	139536	-0.788728
135848--042-T--JI5M632_P1_WES	17	21291341	21415555	6530	-0.764261
135848--042-T--JI5M632_P1_WES	17	21415600	22299650	4324	-0.751498
135848--042-T--JI5M632_P1_WES	17	27426007	42911449	1200871	-0.69326
135848--042-T--JI5M632_P1_WES	17	43484249	83135891	2409881	-0.134679
135848--042-T--JI5M632_P1_WES	18	118580	15005737	389889	-0.148519
135848--042-T--JI5M632_P1_WES	18	20984522	21628890	28104	-0.108563
135848--042-T--JI5M632_P1_WES	18	22200895	80168979	971200	-0.714353
135848--042-T--JI5M632_P1_WES	19	281360	464310	18852	0.28541
135848--042-T--JI5M632_P1_WES	19	501719	7168202	823156	-0.072511
135848--042-T--JI5M632_P1_WES	19	7170506	8821411	196867	0.247557
135848--042-T--JI5M632_P1_WES	19	8888710	8907832	12141	0.550635
135848--042-T--JI5M632_P1_WES	19	8909478	11949090	403912	0.276453
135848--042-T--JI5M632_P1_WES	19	12145543	13109862	129771	-0.661868
135848--042-T--JI5M632_P1_WES	19	13138042	14881230	167254	-0.0690163
135848--042-T--JI5M632_P1_WES	19	14954046	15794829	96850	-0.701221
135848--042-T--JI5M632_P1_WES	19	15807645	16234288	34736	-0.035668
135848--042-T--JI5M632_P1_WES	19	16687972	18000185	179163	-0.690265
135848--042-T--JI5M632_P1_WES	19	18059574	24126278	355488	0.394323
135848--042-T--JI5M632_P1_WES	19	29076047	32999660	89788	0.223024
135848--042-T--JI5M632_P1_WES	19	33008165	38611230	499812	-0.68118
135848--042-T--JI5M632_P1_WES	19	38619335	40074638	179534	0.307136
135848--042-T--JI5M632_P1_WES	19	40238790	41058166	123518	0.910848
135848--042-T--JI5M632_P1_WES	19	41116284	42099624	116514	0.329999
135848--042-T--JI5M632_P1_WES	19	42199681	43355901	79005	-0.600401
135848--042-T--JI5M632_P1_WES	19	43355924	43378861	4554	-0.197878
135848--042-T--JI5M632_P1_WES	19	43379121	52277715	1102373	-0.0540714
135848--042-T--JI5M632_P1_WES	19	52315978	56823654	533520	0.605649
135848--042-T--JI5M632_P1_WES	19	57191841	58556272	183914	0.304735
135848--042-T--JI5M632_P1_WES	20	297874	25509725	672699	-0.703552
135848--042-T--JI5M632_P1_WES	20	25774839	26208340	3775	-0.98116
135848--042-T--JI5M632_P1_WES	20	30391025	64273189	1649230	0.34731
135848--042-T--JI5M632_P1_WES	21	9068281	10649839	13633	-0.0700116
135848--042-T--JI5M632_P1_WES	21	10649858	10718771	634	0.341025
135848--042-T--JI5M632_P1_WES	21	13544860	46660984	932261	-0.57034
135848--042-T--JI5M632_P1_WES	22	15820172	23964350	453273	-0.721487
135848--042-T--JI5M632_P1_WES	22	23966868	24003916	6217	-1.06545
135848--042-T--JI5M632_P1_WES	22	24056422	37486189	648645	-0.692106
135848--042-T--JI5M632_P1_WES	22	37506170	50782420	883766	-0.174977
135848--042-T--JI6K88_P1_WES	1	817514	29310624	1900778	-0.00356501
135848--042-T--JI6K88_P1_WES	1	29312476	121382640	3034772	-0.577638
135848--042-T--JI6K88_P1_WES	1	143885124	156791095	963824	0.0163265
135848--042-T--JI6K88_P1_WES	1	156844686	158093704	83345	-0.634261
135848--042-T--JI6K88_P1_WES	1	158293333	248816707	3197646	-0.0310771
135848--042-T--JI6K88_P1_WES	2	224919	91578722	2507465	-0.00765568
135848--042-T--JI6K88_P1_WES	2	95025851	185832032	2426743	-0.0349346
135848--042-T--JI6K88_P1_WES	2	186500647	197778927	334410	0.733073
135848--042-T--JI6K88_P1_WES	2	197804964	229836785	1199755	0.993463
135848--042-T--JI6K88_P1_WES	2	229840671	240630974	482125	-0.5743
135848--042-T--JI6K88_P1_WES	2	240676702	240698199	4337	-0.641837
135848--042-T--JI6K88_P1_WES	2	240719951	241897212	153593	-0.612969
135848--042-T--JI6K88_P1_WES	3	319825	50218234	1830146	-0.00542579
135848--042-T--JI6K88_P1_WES	3	50330803	75737070	766022	-0.58364
135848--042-T--JI6K88_P1_WES	3	75737204	90227511	72459	-0.144569
135848--042-T--JI6K88_P1_WES	3	93886282	108050362	234913	-0.038706
135848--042-T--JI6K88_P1_WES	3	108218697	125582867	643782	0.403053
135848--042-T--JI6K88_P1_WES	3	125976844	198035752	2084404	0.74118
135848--042-T--JI6K88_P1_WES	4	60507	48992121	1174434	0.289195
135848--042-T--JI6K88_P1_WES	4	51860656	56530916	151076	0.242115
135848--042-T--JI6K88_P1_WES	4	56650302	57031404	21343	-0.401787
135848--042-T--JI6K88_P1_WES	4	61587491	102537720	922666	-0.0246154
135848--042-T--JI6K88_P1_WES	4	102593584	190026883	1418875	-0.597899
135848--042-T--JI6K88_P1_WES	5	144633	44809344	868592	0.342083
135848--042-T--JI6K88_P1_WES	5	50399214	68296453	364491	0.408236
135848--042-T--JI6K88_P1_WES	5	69104496	71486453	66373	0.421838
135848--042-T--JI6K88_P1_WES	5	71502714	181155043	3062699	0.413542
135848--042-T--JI6K88_P1_WES	6	203722	31164637	945018	0.750146
135848--042-T--JI6K88_P1_WES	6	31356378	32530020	294766	0.719879
135848--042-T--JI6K88_P1_WES	6	32530110	33086294	47830	0.684305
135848--042-T--JI6K88_P1_WES	6	33117233	41198102	513947	0.713476
135848--042-T--JI6K88_P1_WES	6	41198411	57390205	719070	0.430436
135848--042-T--JI6K88_P1_WES	6	60425399	70859387	116354	-0.0342911
135848--042-T--JI6K88_P1_WES	6	70956443	76042021	145311	0.365366
135848--042-T--JI6K88_P1_WES	6	78867927	82210980	61021	1.51933
135848--042-T--JI6K88_P1_WES	6	82957286	170569798	1949949	-0.614424
135848--042-T--JI6K88_P1_WES	7	193091	2355111	128211	0.641848
135848--042-T--JI6K88_P1_WES	7	2360671	57469686	1382712	-0.0281412
135848--042-T--JI6K88_P1_WES	7	63621021	110963371	1551811	4.21E-07
135848--042-T--JI6K88_P1_WES	7	111871789	142749351	934830	0.617654
135848--042-T--JI6K88_P1_WES	7	142749392	142796922	5384	1.36524
135848--042-T--JI6K88_P1_WES	7	142812489	159043279	613622	0.588726
135848--042-T--JI6K88_P1_WES	8	300217	7055322	98135	-1.69023
135848--042-T--JI6K88_P1_WES	8	7414807	7896654	24530	-2.75849
135848--042-T--JI6K88_P1_WES	8	7896714	17341221	143880	-1.633
135848--042-T--JI6K88_P1_WES	8	17538722	26044985	337699	-0.44454
135848--042-T--JI6K88_P1_WES	8	26383121	27966351	67743	-1.5214
135848--042-T--JI6K88_P1_WES	8	28023309	38030499	214121	0.0161335
135848--042-T--JI6K88_P1_WES	8	38148699	42957298	227930	0.781657
135848--042-T--JI6K88_P1_WES	8	48725040	51899198	30765	1.09421
135848--042-T--JI6K88_P1_WES	8	52131787	67010645	285257	1.54757
135848--042-T--JI6K88_P1_WES	8	67046170	67150068	13027	1.60714
135848--042-T--JI6K88_P1_WES	8	67484680	89772751	341270	1.53951
135848--042-T--JI6K88_P1_WES	8	89909465	100948205	334256	1.62659
135848--042-T--JI6K88_P1_WES	8	101542832	138779509	736111	1.56607
135848--042-T--JI6K88_P1_WES	8	140024092	145053585	467730	1.85402
135848--042-T--JI6K88_P1_WES	9	154933	41183705	913271	-0.0247702
135848--042-T--JI6K88_P1_WES	9	61104542	138177303	2837196	-0.0653041
135848--042-T--JI6K88_P1_WES	10	49156	38451454	913897	-0.000926273
135848--042-T--JI6K88_P1_WES	10	41860263	49386582	206908	0.653571
135848--042-T--JI6K88_P1_WES	10	49472799	91819377	1066633	0.423772
135848--042-T--JI6K88_P1_WES	10	91826958	94284977	142534	0.749794
135848--042-T--JI6K88_P1_WES	10	94349894	120504043	1116546	0.449014
135848--042-T--JI6K88_P1_WES	10	120589186	133537724	437745	-0.0255171
135848--042-T--JI6K88_P1_WES	11	193194	870467	145499	0.418602
135848--042-T--JI6K88_P1_WES	11	903699	1094561	41183	0.655647
135848--042-T--JI6K88_P1_WES	11	1099446	4449292	245032	0.396505
135848--042-T--JI6K88_P1_WES	11	4450046	17995970	663037	-0.0278094
135848--042-T--JI6K88_P1_WES	11	18001867	26531510	182414	0.324065
135848--042-T--JI6K88_P1_WES	11	26537294	50287785	631344	-0.00399924
135848--042-T--JI6K88_P1_WES	11	54591999	134986767	3495814	0.00793506
135848--042-T--JI6K88_P1_WES	12	66973	10882508	740774	0.250544
135848--042-T--JI6K88_P1_WES	12	11021662	11134221	6644	-0.0573992
135848--042-T--JI6K88_P1_WES	12	11267932	33382575	604446	0.375243
135848--042-T--JI6K88_P1_WES	12	38316781	51292501	664621	0.620428
135848--042-T--JI6K88_P1_WES	12	51297343	55027515	400629	0.925607
135848--042-T--JI6K88_P1_WES	12	55320988	81439966	979171	0.304007
135848--042-T--JI6K88_P1_WES	12	84883829	101649523	430704	0.694582
135848--042-T--JI6K88_P1_WES	12	101649571	109397785	349638	0.30552
135848--042-T--JI6K88_P1_WES	12	109404049	110340578	90307	0.895525
135848--042-T--JI6K88_P1_WES	12	110386307	114681192	283335	0.296792
135848--042-T--JI6K88_P1_WES	12	117028052	121793667	271641	0.860847
135848--042-T--JI6K88_P1_WES	12	121805112	123602451	193253	0.39837
135848--042-T--JI6K88_P1_WES	12	123606267	124968994	111944	0.733554
135848--042-T--JI6K88_P1_WES	12	124971458	132343073	156050	0.224354
135848--042-T--JI6K88_P1_WES	12	132455474	133219447	92403	0.557192
135848--042-T--JI6K88_P1_WES	13	19173750	110622120	1645045	0.992761
135848--042-T--JI6K88_P1_WES	13	110627655	114299067	183184	0.775199
135848--042-T--JI6K88_P1_WES	14	19097638	21941580	203742	0.115109
135848--042-T--JI6K88_P1_WES	14	21965637	22508684	45709	1.35918
135848--042-T--JI6K88_P1_WES	14	22509533	64227440	1230717	0.143342
135848--042-T--JI6K88_P1_WES	14	64338283	105465225	1526327	-0.469714
135848--042-T--JI6K88_P1_WES	14	105588411	105719604	5684	0.289866
135848--042-T--JI6K88_P1_WES	14	105721708	106324594	34562	-0.565356
135848--042-T--JI6K88_P1_WES	14	106335083	106360298	1748	-2.03217
135848--042-T--JI6K88_P1_WES	14	106466127	106802646	9048	-0.537218
135848--042-T--JI6K88_P1_WES	15	20014037	22866084	33192	-0.747251
135848--042-T--JI6K88_P1_WES	15	22872796	67827676	2004191	-0.430227
135848--042-T--JI6K88_P1_WES	15	68054517	101848788	1276945	0.0992026
135848--042-T--JI6K88_P1_WES	16	31779	947362	178047	-0.18771
135848--042-T--JI6K88_P1_WES	16	947473	25160953	1263167	-0.567646
135848--042-T--JI6K88_P1_WES	16	25933379	34163313	521713	-0.00577113
135848--042-T--JI6K88_P1_WES	16	46474402	90094884	1874246	0.0362611
135848--042-T--JI6K88_P1_WES	17	172420	3027045	197702	-0.519636
135848--042-T--JI6K88_P1_WES	17	3062621	3420961	12451	-0.805489
135848--042-T--JI6K88_P1_WES	17	3514860	18388304	1142930	-0.595093
135848--042-T--JI6K88_P1_WES	17	18411516	18494397	4353	-0.247453
135848--042-T--JI6K88_P1_WES	17	18594591	21291273	140773	-0.653527
135848--042-T--JI6K88_P1_WES	17	21291328	22299650	10935	-0.704449
135848--042-T--JI6K88_P1_WES	17	27426007	42911449	1211925	-0.556559
135848--042-T--JI6K88_P1_WES	17	43484249	83135891	2504366	0.448075
135848--042-T--JI6K88_P1_WES	18	118580	15005737	397341	-0.015894
135848--042-T--JI6K88_P1_WES	18	20979714	21628890	29538	0.0128826
135848--042-T--JI6K88_P1_WES	18	22415768	80168979	982317	-0.596548
135848--042-T--JI6K88_P1_WES	19	281360	3119186	380044	-0.535139
135848--042-T--JI6K88_P1_WES	19	3119407	11949090	1074122	0.0504001
135848--042-T--JI6K88_P1_WES	19	12145543	13109862	129995	-0.551489
135848--042-T--JI6K88_P1_WES	19	13138430	14881230	168305	0.0841656
135848--042-T--JI6K88_P1_WES	19	14954046	15794829	96868	-0.613457
135848--042-T--JI6K88_P1_WES	19	15807645	16234288	35013	0.0797139
135848--042-T--JI6K88_P1_WES	19	16687972	18000185	179734	-0.55928
135848--042-T--JI6K88_P1_WES	19	18059574	24126278	350290	0.0701664
135848--042-T--JI6K88_P1_WES	19	29076047	32999862	91078	0.36289
135848--042-T--JI6K88_P1_WES	19	33008165	38611230	502373	-0.577286
135848--042-T--JI6K88_P1_WES	19	38619335	40238790	197093	0.457112
135848--042-T--JI6K88_P1_WES	19	40255305	41058166	121386	1.02949
135848--042-T--JI6K88_P1_WES	19	41116284	42099624	117238	0.424259
135848--042-T--JI6K88_P1_WES	19	42199681	43355924	78788	-0.646957
135848--042-T--JI6K88_P1_WES	19	43356040	43378861	4320	-0.654697
135848--042-T--JI6K88_P1_WES	19	43379121	52277715	1069953	-0.534901
135848--042-T--JI6K88_P1_WES	19	52315978	57231966	539919	0.358278
135848--042-T--JI6K88_P1_WES	19	57232398	58556272	176740	-0.0675882
135848--042-T--JI6K88_P1_WES	20	297874	25509725	677835	-0.587045
135848--042-T--JI6K88_P1_WES	20	25774819	26208340	3826	-0.91551
135848--042-T--JI6K88_P1_WES	20	30391025	31378559	6884	0.140704
135848--042-T--JI6K88_P1_WES	20	31390413	34090754	219585	0.64222
135848--042-T--JI6K88_P1_WES	20	34098852	52084522	894114	0.0442508
135848--042-T--JI6K88_P1_WES	20	53254310	54173204	19398	1.14871
135848--042-T--JI6K88_P1_WES	20	54214466	64273189	484231	0.510728
135848--042-T--JI6K88_P1_WES	21	9068281	10649858	13669	-0.068758
135848--042-T--JI6K88_P1_WES	21	13544860	46660984	971040	0.00235531
135848--042-T--JI6K88_P1_WES	22	15820172	23964350	455438	-0.607103
135848--042-T--JI6K88_P1_WES	22	23966868	24003856	6133	-1.04454
135848--042-T--JI6K88_P1_WES	22	24003914	50782140	1526581	-0.537121
135848--042-T--JI6_RG-KD3_P1_WES	1	817514	29148532	1888597	0.0825551
135848--042-T--JI6_RG-KD3_P1_WES	1	29304538	121382640	2987510	-0.586728
135848--042-T--JI6_RG-KD3_P1_WES	1	143885124	156791095	956364	0.0581626
135848--042-T--JI6_RG-KD3_P1_WES	1	156844686	158093704	83314	-0.569068
135848--042-T--JI6_RG-KD3_P1_WES	1	158293333	248816707	3144143	-0.0205987
135848--042-T--JI6_RG-KD3_P1_WES	2	224919	91578722	2459786	-0.0165083
135848--042-T--JI6_RG-KD3_P1_WES	2	95025851	185815314	2374286	-0.0544107
135848--042-T--JI6_RG-KD3_P1_WES	2	186500647	197646362	312917	0.632794
135848--042-T--JI6_RG-KD3_P1_WES	2	197778907	229836785	1174015	0.967509
135848--042-T--JI6_RG-KD3_P1_WES	2	230010595	241897212	639115	-0.495699
135848--042-T--JI6_RG-KD3_P1_WES	3	319825	50218234	1810726	0.0312724
135848--042-T--JI6_RG-KD3_P1_WES	3	50330803	75737230	758818	-0.546086
135848--042-T--JI6_RG-KD3_P1_WES	3	75737252	90227511	70077	-0.269864
135848--042-T--JI6_RG-KD3_P1_WES	3	93886282	108050362	228188	-0.125124
135848--042-T--JI6_RG-KD3_P1_WES	3	108218697	125504612	623171	0.377381
135848--042-T--JI6_RG-KD3_P1_WES	3	125531766	198035752	2035087	0.70144
135848--042-T--JI6_RG-KD3_P1_WES	4	60507	48992121	1168226	0.447499
135848--042-T--JI6_RG-KD3_P1_WES	4	51860656	56650302	152990	0.349298
135848--042-T--JI6_RG-KD3_P1_WES	4	56995192	57031404	7685	-0.735148
135848--042-T--JI6_RG-KD3_P1_WES	4	61587491	102537720	891531	-0.117051
135848--042-T--JI6_RG-KD3_P1_WES	4	102593584	190026883	1379674	-0.68444
135848--042-T--JI6_RG-KD3_P1_WES	5	144633	23527810	403184	0.443943
135848--042-T--JI6_RG-KD3_P1_WES	5	24498561	26988317	8722	-0.146611
135848--042-T--JI6_RG-KD3_P1_WES	5	31471980	44809344	423730	0.274912
135848--042-T--JI6_RG-KD3_P1_WES	5	50399214	181155043	3417297	0.393369
135848--042-T--JI6_RG-KD3_P1_WES	6	203722	31164637	930028	0.750129
135848--042-T--JI6_RG-KD3_P1_WES	6	31356378	32522232	293685	0.778361
135848--042-T--JI6_RG-KD3_P1_WES	6	32530110	33076153	45178	0.714726
135848--042-T--JI6_RG-KD3_P1_WES	6	33080571	33086818	2346	0.790939
135848--042-T--JI6_RG-KD3_P1_WES	6	33117233	41590460	524905	0.759893
135848--042-T--JI6_RG-KD3_P1_WES	6	41594776	57390205	690790	0.417189
135848--042-T--JI6_RG-KD3_P1_WES	6	60425399	70773272	108364	-0.175861
135848--042-T--JI6_RG-KD3_P1_WES	6	70859387	76042021	142028	0.261698
135848--042-T--JI6_RG-KD3_P1_WES	6	78867927	80106935	45010	1.5637
135848--042-T--JI6_RG-KD3_P1_WES	6	82957286	166956052	1791144	-0.657711
135848--042-T--JI6_RG-KD3_P1_WES	6	167136554	170569798	109785	-0.580856
135848--042-T--JI6_RG-KD3_P1_WES	7	193091	2355111	129825	0.796477
135848--042-T--JI6_RG-KD3_P1_WES	7	2360671	57469686	1361605	-0.00325086
135848--042-T--JI6_RG-KD3_P1_WES	7	63621021	108234462	1512252	0.00543679
135848--042-T--JI6_RG-KD3_P1_WES	7	108234726	142749392	933025	0.380589
135848--042-T--JI6_RG-KD3_P1_WES	7	142749413	142760662	2901	1.3472
135848--042-T--JI6_RG-KD3_P1_WES	7	142762441	159043279	607658	0.468333
135848--042-T--JI6_RG-KD3_P1_WES	8	300330	7055322	97106	-1.65945
135848--042-T--JI6_RG-KD3_P1_WES	8	7414807	7896654	24474	-2.50038
135848--042-T--JI6_RG-KD3_P1_WES	8	7896714	17341221	142045	-1.68131
135848--042-T--JI6_RG-KD3_P1_WES	8	17538722	26044985	332991	-0.507829
135848--042-T--JI6_RG-KD3_P1_WES	8	26383121	27966351	67169	-1.54011
135848--042-T--JI6_RG-KD3_P1_WES	8	28023309	38030499	209280	-0.0814051
135848--042-T--JI6_RG-KD3_P1_WES	8	38148699	42322565	185712	0.686773
135848--042-T--JI6_RG-KD3_P1_WES	8	48725040	51899198	29568	0.956108
135848--042-T--JI6_RG-KD3_P1_WES	8	52166776	140300545	1689618	1.47992
135848--042-T--JI6_RG-KD3_P1_WES	8	140450975	145053585	461288	1.97637
135848--042-T--JI6_RG-KD3_P1_WES	9	154933	15017275	260141	-0.14736
135848--042-T--JI6_RG-KD3_P1_WES	9	15017390	21031480	139438	0.280885
135848--042-T--JI6_RG-KD3_P1_WES	9	21968200	41183705	481457	-0.0199973
135848--042-T--JI6_RG-KD3_P1_WES	9	61104542	138177303	2822484	0.013952
135848--042-T--JI6_RG-KD3_P1_WES	10	49156	38451454	889956	-0.0829658
135848--042-T--JI6_RG-KD3_P1_WES	10	41860304	49386582	207174	0.801317
135848--042-T--JI6_RG-KD3_P1_WES	10	49472799	91240454	1032054	0.377122
135848--042-T--JI6_RG-KD3_P1_WES	10	91630923	94270701	139830	0.698906
135848--042-T--JI6_RG-KD3_P1_WES	10	94279951	120504043	1106997	0.401607
135848--042-T--JI6_RG-KD3_P1_WES	10	120589186	133537724	434901	0.0200532
135848--042-T--JI6_RG-KD3_P1_WES	11	193194	4088479	423820	0.596992
135848--042-T--JI6_RG-KD3_P1_WES	11	4367675	18173397	671748	-0.0787016
135848--042-T--JI6_RG-KD3_P1_WES	11	18209742	22859372	154652	0.357523
135848--042-T--JI6_RG-KD3_P1_WES	11	24729296	50287785	627141	-0.0530328
135848--042-T--JI6_RG-KD3_P1_WES	11	54591999	134986767	3459264	-4.90E-07
135848--042-T--JI6_RG-KD3_P1_WES	12	66973	27766558	1152673	-0.0762679
135848--042-T--JI6_RG-KD3_P1_WES	12	28579668	33382575	143138	0.31983
135848--042-T--JI6_RG-KD3_P1_WES	12	38316781	51297365	640066	0.358527
135848--042-T--JI6_RG-KD3_P1_WES	12	51324390	54856930	385077	0.814196
135848--042-T--JI6_RG-KD3_P1_WES	12	55027466	81439966	943349	-0.0433244
135848--042-T--JI6_RG-KD3_P1_WES	12	84883829	101116593	363392	0.429224
135848--042-T--JI6_RG-KD3_P1_WES	12	101158297	109397785	376526	0.0293171
135848--042-T--JI6_RG-KD3_P1_WES	12	109404049	110340578	88054	0.773492
135848--042-T--JI6_RG-KD3_P1_WES	12	110386307	114681192	273798	-0.00513247
135848--042-T--JI6_RG-KD3_P1_WES	12	117028052	125078420	572725	0.545927
135848--042-T--JI6_RG-KD3_P1_WES	12	125519388	132343073	137159	-0.002417
135848--042-T--JI6_RG-KD3_P1_WES	12	132455474	133219447	91388	0.44989
135848--042-T--JI6_RG-KD3_P1_WES	13	19173750	114299067	1774033	0.890734
135848--042-T--JI6_RG-KD3_P1_WES	14	19097638	21941580	199910	-0.0575678
135848--042-T--JI6_RG-KD3_P1_WES	14	21965637	22503858	42282	1.06294
135848--042-T--JI6_RG-KD3_P1_WES	14	22508684	64227440	1187160	-0.0481012
135848--042-T--JI6_RG-KD3_P1_WES	14	64338283	106324594	1553367	-0.578803
135848--042-T--JI6_RG-KD3_P1_WES	14	106335083	106349626	1027	-2.56223
135848--042-T--JI6_RG-KD3_P1_WES	14	106360267	106802646	13327	-0.61097
135848--042-T--JI6_RG-KD3_P1_WES	15	20014037	68057555	2057563	-0.0609041
135848--042-T--JI6_RG-KD3_P1_WES	15	68176357	101848788	1287102	0.409193
135848--042-T--JI6_RG-KD3_P1_WES	16	31779	807673	172519	-0.0628077
135848--042-T--JI6_RG-KD3_P1_WES	16	813336	25126064	1261882	-0.53393
135848--042-T--JI6_RG-KD3_P1_WES	16	25160953	34163313	533178	0.0721062
135848--042-T--JI6_RG-KD3_P1_WES	16	46474402	90094884	1860660	0.0650655
135848--042-T--JI6_RG-KD3_P1_WES	17	172420	3027045	197320	-0.486211
135848--042-T--JI6_RG-KD3_P1_WES	17	3062621	3420961	12400	-0.764668
135848--042-T--JI6_RG-KD3_P1_WES	17	3514860	18388304	1140597	-0.550417
135848--042-T--JI6_RG-KD3_P1_WES	17	18411516	18494397	4569	0.0961713
135848--042-T--JI6_RG-KD3_P1_WES	17	18594591	21291328	139749	-0.607847
135848--042-T--JI6_RG-KD3_P1_WES	17	21291341	22299650	10963	-0.547908
135848--042-T--JI6_RG-KD3_P1_WES	17	27426007	37536021	605293	-0.599743
135848--042-T--JI6_RG-KD3_P1_WES	17	37539039	38330919	33401	-0.603518
135848--042-T--JI6_RG-KD3_P1_WES	17	38337703	42911449	558166	-0.530845
135848--042-T--JI6_RG-KD3_P1_WES	17	43484249	83135891	2483133	0.46679
135848--042-T--JI6_RG-KD3_P1_WES	18	118580	15005737	386543	-0.0819426
135848--042-T--JI6_RG-KD3_P1_WES	18	20984522	21628890	27963	-0.0561962
135848--042-T--JI6_RG-KD3_P1_WES	18	22415768	80168979	961904	-0.678521
135848--042-T--JI6_RG-KD3_P1_WES	19	281360	3119186	382469	-0.439321
135848--042-T--JI6_RG-KD3_P1_WES	19	3119407	11949090	1075095	0.074115
135848--042-T--JI6_RG-KD3_P1_WES	19	12145543	13109862	130067	-0.51284
